,timestamp,cpu.usage.average
0,2020-05-15 00:00:00+00:00,-0.9944908476985961
1,2020-05-16 00:00:00+00:00,-0.9948462768793318
2,2020-05-17 00:00:00+00:00,-0.9948462768793318
3,2020-05-18 00:00:00+00:00,-0.9944908476985961
4,2020-05-19 00:00:00+00:00,-0.9948462768793318
5,2020-05-20 00:00:00+00:00,-0.9948462768793318
6,2020-05-21 00:00:00+00:00,-0.9948462768793318
7,2020-05-22 00:00:00+00:00,-0.9948462768793318
8,2020-05-23 00:00:00+00:00,-1.0001777145903679
9,2020-05-24 00:00:00+00:00,-0.9937799893371245
10,2020-05-25 00:00:00+00:00,-0.9934245601563888
11,2020-05-26 00:00:00+00:00,-0.9930691309756531
12,2020-05-27 00:00:00+00:00,-0.9927137017949174
13,2020-05-28 00:00:00+00:00,-0.9927137017949174
14,2020-05-29 00:00:00+00:00,-0.9927137017949174
15,2020-05-30 00:00:00+00:00,-0.9927137017949174
16,2020-05-31 00:00:00+00:00,-0.9923582726141816
17,2020-06-01 00:00:00+00:00,-0.9923582726141816
18,2020-06-02 00:00:00+00:00,-0.9927137017949174
19,2020-06-03 00:00:00+00:00,-0.9930691309756531
20,2020-06-04 00:00:00+00:00,-0.9927137017949174
21,2020-06-05 00:00:00+00:00,-0.9927137017949174
22,2020-06-06 00:00:00+00:00,-0.9923582726141816
23,2020-06-07 00:00:00+00:00,-0.9923582726141816
24,2020-06-08 00:00:00+00:00,-0.9930691309756531
25,2020-06-09 00:00:00+00:00,-0.9927137017949174
26,2020-06-10 00:00:00+00:00,-0.9930691309756531
27,2020-06-11 00:00:00+00:00,-0.9927137017949174
28,2020-06-12 00:00:00+00:00,-0.9927137017949174
29,2020-06-13 00:00:00+00:00,-0.9927137017949174
30,2020-06-14 00:00:00+00:00,-0.9930691309756531
31,2020-06-15 00:00:00+00:00,-0.9930691309756531
32,2020-06-16 00:00:00+00:00,-0.9930691309756531
33,2020-06-17 00:00:00+00:00,-0.9930691309756531
34,2020-06-18 00:00:00+00:00,-0.9927137017949174
35,2020-06-19 00:00:00+00:00,-0.9930691309756531
36,2020-06-20 00:00:00+00:00,-0.9927137017949174
37,2020-06-21 00:00:00+00:00,-0.9927137017949174
38,2020-06-22 00:00:00+00:00,-0.9927137017949174
39,2020-06-23 00:00:00+00:00,-0.9930691309756531
40,2020-06-24 00:00:00+00:00,-0.9930691309756531
41,2020-06-25 00:00:00+00:00,-0.9930691309756531
42,2020-06-26 00:00:00+00:00,-0.9930691309756531
43,2020-06-27 00:00:00+00:00,-0.9927137017949174
44,2020-06-28 00:00:00+00:00,-0.9927137017949174
45,2020-06-29 00:00:00+00:00,-0.9937799893371245
46,2020-06-30 00:00:00+00:00,-0.9937799893371245
47,2020-07-01 00:00:00+00:00,-0.9941354185178604
48,2020-07-02 00:00:00+00:00,-0.9937799893371245
49,2020-07-03 00:00:00+00:00,-0.9941354185178604
50,2020-07-04 00:00:00+00:00,-0.9944908476985961
51,2020-07-05 00:00:00+00:00,0.01137373378354363
52,2020-07-06 00:00:00+00:00,0.005686866891771815
53,2020-07-07 00:00:00+00:00,0.0010662875422072153
54,2020-07-08 00:00:00+00:00,0.0031988626266216454
55,2020-07-09 00:00:00+00:00,0.0021325750844144306
56,2020-07-10 00:00:00+00:00,0.008530300337657722
57,2020-07-11 00:00:00+00:00,0.007464012795450507
58,2020-07-12 00:00:00+00:00,0.008530300337657722
59,2020-07-13 00:00:00+00:00,0.007108583614714768
60,2020-07-14 00:00:00+00:00,0.004265150168828861
61,2020-07-15 00:00:00+00:00,0.00888572951839346
62,2020-07-16 00:00:00+00:00,0.00675315443397903
63,2020-07-17 00:00:00+00:00,0.005331437711036076
64,2020-07-18 00:00:00+00:00,0.010662875422072152
65,2020-07-19 00:00:00+00:00,0.008530300337657722
66,2020-07-20 00:00:00+00:00,0.004976008530300338
67,2020-07-21 00:00:00+00:00,0.005331437711036076
68,2020-07-22 00:00:00+00:00,0.0007108583614714769
69,2020-07-23 00:00:00+00:00,0.003554291807357384
70,2020-07-24 00:00:00+00:00,0.004265150168828861
71,2020-07-25 00:00:00+00:00,0.009952017060600676
