,timestamp,cpu.usage.average
0,2020-06-15 00:00:00+00:00,0.01025364274150027
1,2020-06-16 00:00:00+00:00,-0.0059363194819212085
2,2020-06-17 00:00:00+00:00,-0.0059363194819212085
3,2020-06-18 00:00:00+00:00,-0.005396654074473826
4,2020-06-19 00:00:00+00:00,-0.004317323259579061
5,2020-06-20 00:00:00+00:00,-0.0005396654074473826
6,2020-06-21 00:00:00+00:00,0.0
7,2020-06-22 00:00:00+00:00,-0.0005396654074473826
8,2020-06-23 00:00:00+00:00,0.0021586616297895305
9,2020-06-24 00:00:00+00:00,0.0010793308148947653
10,2020-06-25 00:00:00+00:00,0.0
11,2020-06-26 00:00:00+00:00,0.0005396654074473826
12,2020-06-27 00:00:00+00:00,-0.0059363194819212085
13,2020-06-28 00:00:00+00:00,-0.0064759848893685915
14,2020-06-29 00:00:00+00:00,-0.0064759848893685915
15,2020-06-30 00:00:00+00:00,-0.0032379924446842958
16,2020-07-01 00:00:00+00:00,0.0005396654074473826
17,2020-07-02 00:00:00+00:00,0.005396654074473826
18,2020-07-03 00:00:00+00:00,0.0037776578521316784
19,2020-07-04 00:00:00+00:00,-0.0016189962223421479
20,2020-07-05 00:00:00+00:00,-0.0010793308148947653
21,2020-07-06 00:00:00+00:00,-0.0016189962223421479
22,2020-07-07 00:00:00+00:00,-0.0016189962223421479
23,2020-07-08 00:00:00+00:00,-0.0016189962223421479
24,2020-07-09 00:00:00+00:00,-0.0010793308148947653
25,2020-07-10 00:00:00+00:00,-0.0010793308148947653
26,2020-07-11 00:00:00+00:00,-0.0021586616297895305
27,2020-07-12 00:00:00+00:00,-0.0010793308148947653
28,2020-07-13 00:00:00+00:00,-0.0016189962223421479
29,2020-07-14 00:00:00+00:00,-0.0010793308148947653
30,2020-07-15 00:00:00+00:00,-0.0005396654074473826
31,2020-07-16 00:00:00+00:00,0.0021586616297895305
32,2020-07-17 00:00:00+00:00,0.0016189962223421479
33,2020-07-18 00:00:00+00:00,0.0
34,2020-07-19 00:00:00+00:00,0.0
35,2020-07-20 00:00:00+00:00,0.0
36,2020-07-21 00:00:00+00:00,-0.0005396654074473826
37,2020-07-22 00:00:00+00:00,0.010793308148947653
38,2020-07-23 00:00:00+00:00,0.0
39,2020-07-24 00:00:00+00:00,-0.0005396654074473826
40,2020-07-25 00:00:00+00:00,0.0
41,2020-07-26 00:00:00+00:00,0.0
42,2020-07-27 00:00:00+00:00,-0.0005396654074473826
43,2020-07-28 00:00:00+00:00,-0.0005396654074473826
44,2020-07-29 00:00:00+00:00,-0.0005396654074473826
45,2020-07-30 00:00:00+00:00,-0.0005396654074473826
46,2020-07-31 00:00:00+00:00,-0.0005396654074473826
47,2020-08-01 00:00:00+00:00,0.0
48,2020-08-02 00:00:00+00:00,0.0
49,2020-08-03 00:00:00+00:00,0.0
50,2020-08-04 00:00:00+00:00,0.0010793308148947653
51,2020-08-05 00:00:00+00:00,0.0005396654074473826
52,2020-08-06 00:00:00+00:00,0.0005396654074473826
53,2020-08-07 00:00:00+00:00,0.0010793308148947653
54,2020-08-08 00:00:00+00:00,0.0005396654074473826
55,2020-08-09 00:00:00+00:00,0.0005396654074473826
56,2020-08-10 00:00:00+00:00,0.0
57,2020-08-11 00:00:00+00:00,0.0010793308148947653
58,2020-08-12 00:00:00+00:00,0.0
59,2020-08-13 00:00:00+00:00,0.8078791149487318
60,2020-08-14 00:00:00+00:00,1.581219643820831
61,2020-08-15 00:00:00+00:00,1.5806799784133838
62,2020-08-16 00:00:00+00:00,1.5806799784133838
63,2020-08-17 00:00:00+00:00,1.579600647598489
64,2020-08-18 00:00:00+00:00,1.574203993524015
65,2020-08-19 00:00:00+00:00,1.5758229897463572
66,2020-08-20 00:00:00+00:00,1.6071235833783055
67,2020-08-21 00:00:00+00:00,1.6324878575283324
68,2020-08-22 00:00:00+00:00,1.6351861845655693
69,2020-08-23 00:00:00+00:00,1.6314085267134377
70,2020-08-24 00:00:00+00:00,1.6303291958985429
71,2020-08-25 00:00:00+00:00,1.6292498650836482
72,2020-08-26 00:00:00+00:00,1.6292498650836482
73,2020-08-27 00:00:00+00:00,1.6308688613059903
74,2020-08-28 00:00:00+00:00,1.6125202374527792
75,2020-08-29 00:00:00+00:00,1.6114409066378845
76,2020-08-30 00:00:00+00:00,1.6114409066378845
77,2020-08-31 00:00:00+00:00,1.6103615758229897
78,2020-09-01 00:00:00+00:00,1.606583917970858
79,2020-09-02 00:00:00+00:00,1.6087425796006476
