,timestamp,cpu.usage.average
0,2019-12-09 00:00:00+00:00,0.010222489476849068
1,2019-12-10 00:00:00+00:00,-0.00220485067147725
2,2019-12-11 00:00:00+00:00,-0.004810583283223091
3,2019-12-12 00:00:00+00:00,0.0018039687312086591
4,2019-12-13 00:00:00+00:00,-0.0024052916416115455
5,2019-12-14 00:00:00+00:00,-0.005211465223491682
6,2019-12-15 00:00:00+00:00,-0.005211465223491682
7,2019-12-16 00:00:00+00:00,-0.004810583283223091
8,2019-12-17 00:00:00+00:00,-0.004810583283223091
9,2019-12-18 00:00:00+00:00,-0.004610142313088796
10,2019-12-19 00:00:00+00:00,-0.0044097013429545
11,2019-12-20 00:00:00+00:00,-0.004209260372820205
12,2019-12-21 00:00:00+00:00,-0.004008819402685909
13,2019-12-22 00:00:00+00:00,-0.004209260372820205
14,2019-12-23 00:00:00+00:00,-0.004008819402685909
15,2019-12-24 00:00:00+00:00,-0.004008819402685909
16,2019-12-25 00:00:00+00:00,-0.004008819402685909
17,2019-12-26 00:00:00+00:00,-0.0038083784325516137
18,2019-12-27 00:00:00+00:00,-0.0038083784325516137
19,2019-12-28 00:00:00+00:00,-0.0038083784325516137
20,2019-12-29 00:00:00+00:00,-0.0038083784325516137
21,2019-12-30 00:00:00+00:00,-0.0036079374624173183
22,2019-12-31 00:00:00+00:00,-0.004008819402685909
23,2020-01-01 00:00:00+00:00,-0.005211465223491682
24,2020-01-02 00:00:00+00:00,-0.0050110242533573865
25,2020-01-03 00:00:00+00:00,-0.005211465223491682
26,2020-01-04 00:00:00+00:00,-0.005612347163760273
27,2020-01-05 00:00:00+00:00,-0.005612347163760273
28,2020-01-06 00:00:00+00:00,-0.005411906193625977
29,2020-01-07 00:00:00+00:00,-0.0028061735818801364
30,2020-01-08 00:00:00+00:00,0.004810583283223091
31,2020-01-09 00:00:00+00:00,-0.0018039687312086591
32,2020-01-10 00:00:00+00:00,-0.0016035277610743637
33,2020-01-11 00:00:00+00:00,-0.004810583283223091
34,2020-01-12 00:00:00+00:00,-0.004810583283223091
35,2020-01-13 00:00:00+00:00,-0.004610142313088796
36,2020-01-14 00:00:00+00:00,-0.004610142313088796
37,2020-01-15 00:00:00+00:00,0.005411906193625977
38,2020-01-16 00:00:00+00:00,0.047905391862096615
39,2020-01-17 00:00:00+00:00,0.04810583283223091
40,2020-01-18 00:00:00+00:00,0.04209260372820205
41,2020-01-19 00:00:00+00:00,0.04229304469833634
42,2020-01-20 00:00:00+00:00,0.03367408298256164
43,2020-01-21 00:00:00+00:00,0.035277610743636
44,2020-01-22 00:00:00+00:00,0.04189216275806775
45,2020-01-23 00:00:00+00:00,-0.0050110242533573865
46,2020-01-24 00:00:00+00:00,-0.0044097013429545
47,2020-01-25 00:00:00+00:00,-0.004810583283223091
48,2020-01-26 00:00:00+00:00,-0.004810583283223091
49,2020-01-27 00:00:00+00:00,-0.004610142313088796
50,2020-01-28 00:00:00+00:00,-0.004610142313088796
51,2020-01-29 00:00:00+00:00,-0.004610142313088796
52,2020-01-30 00:00:00+00:00,-0.0044097013429545
53,2020-01-31 00:00:00+00:00,-0.004209260372820205
54,2020-02-01 00:00:00+00:00,-0.004209260372820205
55,2020-02-02 00:00:00+00:00,-0.0044097013429545
56,2020-02-03 00:00:00+00:00,-0.004008819402685909
57,2020-02-04 00:00:00+00:00,-0.004008819402685909
58,2020-02-05 00:00:00+00:00,-0.0038083784325516137
59,2020-02-06 00:00:00+00:00,-0.004008819402685909
60,2020-02-07 00:00:00+00:00,-0.004209260372820205
61,2020-02-08 00:00:00+00:00,-0.0036079374624173183
62,2020-02-09 00:00:00+00:00,-0.0036079374624173183
63,2020-02-10 00:00:00+00:00,-0.0036079374624173183
64,2020-02-11 00:00:00+00:00,-0.0036079374624173183
65,2020-02-12 00:00:00+00:00,-0.0036079374624173183
66,2020-02-13 00:00:00+00:00,-0.003407496492283023
67,2020-02-14 00:00:00+00:00,-0.003407496492283023
68,2020-02-15 00:00:00+00:00,-0.003006614552014432
69,2020-02-16 00:00:00+00:00,0.008819402685909
70,2020-02-17 00:00:00+00:00,0.02385247544598116
71,2020-02-18 00:00:00+00:00,0.0
72,2020-02-19 00:00:00+00:00,0.0
73,2020-02-20 00:00:00+00:00,0.0
74,2020-02-21 00:00:00+00:00,0.0
