,timestamp,cpu.usage.average
0,2020-01-23 00:00:00+00:00,-0.04372842347525892
1,2020-01-24 00:00:00+00:00,-0.22784810126582278
2,2020-01-25 00:00:00+00:00,-0.22324510932105868
3,2020-01-26 00:00:00+00:00,-0.22784810126582278
4,2020-01-27 00:00:00+00:00,-0.2186421173762946
5,2020-01-28 00:00:00+00:00,-0.22324510932105868
6,2020-01-29 00:00:00+00:00,-0.2140391254315305
7,2020-01-30 00:00:00+00:00,-0.17721518987341772
8,2020-01-31 00:00:00+00:00,-0.17261219792865362
9,2020-02-01 00:00:00+00:00,-0.17721518987341772
10,2020-02-02 00:00:00+00:00,-0.17261219792865362
11,2020-02-03 00:00:00+00:00,-0.17261219792865362
12,2020-02-04 00:00:00+00:00,-0.17261219792865362
13,2020-02-05 00:00:00+00:00,-0.17721518987341772
14,2020-02-06 00:00:00+00:00,-0.10356731875719218
15,2020-02-07 00:00:00+00:00,-0.10356731875719218
16,2020-02-08 00:00:00+00:00,-0.10817031070195628
17,2020-02-09 00:00:00+00:00,-0.11277330264672036
18,2020-02-10 00:00:00+00:00,-0.10817031070195628
19,2020-02-11 00:00:00+00:00,-0.11277330264672036
20,2020-02-12 00:00:00+00:00,-0.10817031070195628
21,2020-02-13 00:00:00+00:00,-0.11277330264672036
22,2020-02-14 00:00:00+00:00,-0.12197928653624857
23,2020-02-15 00:00:00+00:00,-0.12658227848101267
24,2020-02-16 00:00:00+00:00,-0.22784810126582278
25,2020-02-17 00:00:00+00:00,-0.16340621403912542
26,2020-02-18 00:00:00+00:00,-0.18181818181818182
27,2020-02-19 00:00:00+00:00,-0.14039125431530494
28,2020-02-20 00:00:00+00:00,-0.12658227848101267
29,2020-02-21 00:00:00+00:00,-0.12658227848101267
30,2020-02-22 00:00:00+00:00,-0.12658227848101267
31,2020-02-23 00:00:00+00:00,-0.13118527042577677
32,2020-02-24 00:00:00+00:00,-0.13118527042577677
33,2020-02-25 00:00:00+00:00,-0.09436133486766399
34,2020-02-26 00:00:00+00:00,-0.09896432681242807
35,2020-02-27 00:00:00+00:00,-0.09896432681242807
36,2020-02-28 00:00:00+00:00,-0.09436133486766399
37,2020-02-29 00:00:00+00:00,-0.09896432681242807
38,2020-03-01 00:00:00+00:00,-0.09896432681242807
39,2020-03-02 00:00:00+00:00,-0.09896432681242807
40,2020-03-03 00:00:00+00:00,-0.09436133486766399
41,2020-03-04 00:00:00+00:00,-0.09896432681242807
42,2020-03-05 00:00:00+00:00,-0.09896432681242807
43,2020-03-06 00:00:00+00:00,-0.08975834292289989
44,2020-03-07 00:00:00+00:00,-0.10356731875719218
45,2020-03-08 00:00:00+00:00,-0.10356731875719218
46,2020-03-09 00:00:00+00:00,0.2554660529344074
47,2020-03-10 00:00:00+00:00,0.8998849252013809
48,2020-03-11 00:00:00+00:00,0.9643268124280783
49,2020-03-12 00:00:00+00:00,10.925201380897583
50,2020-03-13 00:00:00+00:00,0.669735327963176
51,2020-03-14 00:00:00+00:00,-0.14039125431530494
52,2020-03-15 00:00:00+00:00,-0.13118527042577677
53,2020-03-16 00:00:00+00:00,-0.0667433831990794
54,2020-03-17 00:00:00+00:00,0.2186421173762946
55,2020-03-18 00:00:00+00:00,0.41657077100115075
56,2020-03-19 00:00:00+00:00,0.0759493670886076
57,2020-03-20 00:00:00+00:00,0.9367088607594937
58,2020-03-21 00:00:00+00:00,-0.0667433831990794
59,2020-03-22 00:00:00+00:00,-0.19102416570771003
60,2020-03-23 00:00:00+00:00,0.05293440736478711
61,2020-03-24 00:00:00+00:00,0.3567318757192175
62,2020-03-25 00:00:00+00:00,0.85385500575374
63,2020-03-26 00:00:00+00:00,0.4626006904487917
64,2020-03-27 00:00:00+00:00,0.24626006904487918
65,2020-03-28 00:00:00+00:00,-0.17721518987341772
66,2020-03-29 00:00:00+00:00,-0.17261219792865362
67,2020-03-30 00:00:00+00:00,-0.04372842347525892
68,2020-03-31 00:00:00+00:00,-0.0667433831990794
69,2020-04-01 00:00:00+00:00,-0.13118527042577677
70,2020-04-02 00:00:00+00:00,0.17721518987341772
71,2020-04-03 00:00:00+00:00,0.6375143843498274
72,2020-04-04 00:00:00+00:00,0.020713463751438434
73,2020-04-05 00:00:00+00:00,-0.15880322209436135
74,2020-04-06 00:00:00+00:00,0.0667433831990794
75,2020-04-07 00:00:00+00:00,0.03452243958573072
76,2020-04-08 00:00:00+00:00,-0.14039125431530494
77,2020-04-09 00:00:00+00:00,0.4902186421173763
78,2020-04-10 00:00:00+00:00,-0.08515535097813579
79,2020-04-11 00:00:00+00:00,-0.17261219792865362
80,2020-04-12 00:00:00+00:00,-0.16340621403912542
81,2020-04-13 00:00:00+00:00,-0.16340621403912542
82,2020-04-14 00:00:00+00:00,-0.0805523590333717
83,2020-04-15 00:00:00+00:00,3.0264672036823934
84,2020-04-16 00:00:00+00:00,3.1093210586881472
85,2020-04-17 00:00:00+00:00,2.856156501726122
86,2020-04-18 00:00:00+00:00,5.949367088607595
87,2020-04-19 00:00:00+00:00,5.963176064441887
88,2020-04-20 00:00:00+00:00,3.8642117376294594
89,2020-04-21 00:00:00+00:00,0.0667433831990794
