,timestamp,cpu.usage.average
0,2020-06-15 00:00:00+00:00,-0.20701168614357263
1,2020-06-16 00:00:00+00:00,-0.7278797996661102
2,2020-06-17 00:00:00+00:00,-0.7278797996661102
3,2020-06-18 00:00:00+00:00,-0.7278797996661102
4,2020-06-19 00:00:00+00:00,-0.7278797996661102
5,2020-06-20 00:00:00+00:00,-0.7479131886477463
6,2020-06-21 00:00:00+00:00,-0.7479131886477463
7,2020-06-22 00:00:00+00:00,-0.7479131886477463
8,2020-06-23 00:00:00+00:00,-0.7479131886477463
9,2020-06-24 00:00:00+00:00,-0.7412353923205343
10,2020-06-25 00:00:00+00:00,-0.7412353923205343
11,2020-06-26 00:00:00+00:00,-0.7278797996661102
12,2020-06-27 00:00:00+00:00,-0.7412353923205343
13,2020-06-28 00:00:00+00:00,-0.7412353923205343
14,2020-06-29 00:00:00+00:00,-0.7412353923205343
15,2020-06-30 00:00:00+00:00,-0.7345575959933222
16,2020-07-01 00:00:00+00:00,-0.7278797996661102
17,2020-07-02 00:00:00+00:00,-0.674457429048414
18,2020-07-03 00:00:00+00:00,-0.66110183639399
19,2020-07-04 00:00:00+00:00,-0.7011686143572621
20,2020-07-05 00:00:00+00:00,-0.7145242070116862
21,2020-07-06 00:00:00+00:00,-0.39398998330550916
22,2020-07-07 00:00:00+00:00,0.21368948247078465
23,2020-07-08 00:00:00+00:00,-0.5742904841402338
24,2020-07-09 00:00:00+00:00,-0.6076794657762938
25,2020-07-10 00:00:00+00:00,-0.5008347245409015
26,2020-07-11 00:00:00+00:00,-0.5742904841402338
27,2020-07-12 00:00:00+00:00,-0.5542570951585977
28,2020-07-13 00:00:00+00:00,-0.5809682804674458
29,2020-07-14 00:00:00+00:00,-0.4540901502504174
30,2020-07-15 00:00:00+00:00,0.654424040066778
31,2020-07-16 00:00:00+00:00,0.4340567612687813
32,2020-07-17 00:00:00+00:00,-0.05342237061769616
33,2020-07-18 00:00:00+00:00,-0.08013355592654424
34,2020-07-19 00:00:00+00:00,0.01335559265442404
35,2020-07-20 00:00:00+00:00,0.2270450751252087
36,2020-07-21 00:00:00+00:00,0.7345575959933222
37,2020-07-22 00:00:00+00:00,0.1335559265442404
38,2020-07-23 00:00:00+00:00,0.6878130217028381
39,2020-07-24 00:00:00+00:00,0.39398998330550916
40,2020-07-25 00:00:00+00:00,0.25375626043405675
41,2020-07-26 00:00:00+00:00,0.35392320534223703
42,2020-07-27 00:00:00+00:00,0.5275459098497496
43,2020-07-28 00:00:00+00:00,0.9616026711185309
44,2020-07-29 00:00:00+00:00,1.1752921535893155
45,2020-07-30 00:00:00+00:00,-0.09348914858096828
46,2020-07-31 00:00:00+00:00,-0.01335559265442404
47,2020-08-01 00:00:00+00:00,0.0667779632721202
48,2020-08-02 00:00:00+00:00,0.16026711185308848
49,2020-08-03 00:00:00+00:00,0.4674457429048414
50,2020-08-04 00:00:00+00:00,0.667779632721202
51,2020-08-05 00:00:00+00:00,0.1669449081803005
52,2020-08-06 00:00:00+00:00,0.2604340567612688
53,2020-08-07 00:00:00+00:00,0.3739565943238731
54,2020-08-08 00:00:00+00:00,0.5075125208681135
55,2020-08-09 00:00:00+00:00,0.6343906510851419
56,2020-08-10 00:00:00+00:00,1.001669449081803
57,2020-08-11 00:00:00+00:00,0.08013355592654424
58,2020-08-12 00:00:00+00:00,-0.4073455759599332
59,2020-08-13 00:00:00+00:00,0.5609348914858097
60,2020-08-14 00:00:00+00:00,-0.4273789649415693
61,2020-08-15 00:00:00+00:00,-0.4273789649415693
62,2020-08-16 00:00:00+00:00,-0.42070116861435725
63,2020-08-17 00:00:00+00:00,-0.3005008347245409
64,2020-08-18 00:00:00+00:00,-0.27378964941569284
65,2020-08-19 00:00:00+00:00,-0.41402337228714525
66,2020-08-20 00:00:00+00:00,0.01335559265442404
67,2020-08-21 00:00:00+00:00,0.6010016694490818
68,2020-08-22 00:00:00+00:00,0.1669449081803005
69,2020-08-23 00:00:00+00:00,0.21368948247078465
70,2020-08-24 00:00:00+00:00,0.3606010016694491
71,2020-08-25 00:00:00+00:00,0.3739565943238731
72,2020-08-26 00:00:00+00:00,1.015025041736227
73,2020-08-27 00:00:00+00:00,0.19365609348914858
74,2020-08-28 00:00:00+00:00,0.2671118530884808
75,2020-08-29 00:00:00+00:00,0.3606010016694491
76,2020-08-30 00:00:00+00:00,0.4607679465776294
77,2020-08-31 00:00:00+00:00,0.6210350584307178
78,2020-09-01 00:00:00+00:00,0.7479131886477463
79,2020-09-02 00:00:00+00:00,0.8347245409015025
