,timestamp,cpu.usage.average
0,2020-05-04 00:00:00+00:00,-0.027768195929630906
1,2020-05-05 00:00:00+00:00,-0.07157640565712314
2,2020-05-06 00:00:00+00:00,-0.07192135219041049
3,2020-05-07 00:00:00+00:00,-0.07261124525698517
4,2020-05-08 00:00:00+00:00,-0.07261124525698517
5,2020-05-09 00:00:00+00:00,-0.07226629872369783
6,2020-05-10 00:00:00+00:00,-0.07261124525698517
7,2020-05-11 00:00:00+00:00,-0.07261124525698517
8,2020-05-12 00:00:00+00:00,-0.06019317005864091
9,2020-05-13 00:00:00+00:00,-0.04605036219385995
10,2020-05-14 00:00:00+00:00,-0.043290789927561225
11,2020-05-15 00:00:00+00:00,0.02224905139703346
12,2020-05-16 00:00:00+00:00,-0.0660572611245257
13,2020-05-17 00:00:00+00:00,-0.05915833045877889
14,2020-05-18 00:00:00+00:00,-0.06191790272507761
15,2020-05-19 00:00:00+00:00,0.08433942738875475
16,2020-05-20 00:00:00+00:00,-0.06674715419110037
17,2020-05-21 00:00:00+00:00,-0.06709210072438772
18,2020-05-22 00:00:00+00:00,-0.027078302863056226
19,2020-05-23 00:00:00+00:00,-0.07882028285615729
20,2020-05-24 00:00:00+00:00,-0.06950672645739911
21,2020-05-25 00:00:00+00:00,-0.06019317005864091
22,2020-05-26 00:00:00+00:00,0.013280441531562609
23,2020-05-27 00:00:00+00:00,-0.04225595032769921
24,2020-05-28 00:00:00+00:00,-0.02190410486374612
25,2020-05-29 00:00:00+00:00,-0.06571231459123836
26,2020-05-30 00:00:00+00:00,-0.06536736805795101
27,2020-05-31 00:00:00+00:00,-0.06536736805795101
28,2020-06-01 00:00:00+00:00,-0.06536736805795101
29,2020-06-02 00:00:00+00:00,-0.06536736805795101
30,2020-06-03 00:00:00+00:00,-0.06709210072438772
31,2020-06-04 00:00:00+00:00,0.12883753018282165
32,2020-06-05 00:00:00+00:00,0.07882028285615729
33,2020-06-06 00:00:00+00:00,-0.06467747499137634
34,2020-06-07 00:00:00+00:00,-0.06467747499137634
35,2020-06-08 00:00:00+00:00,0.03087271472921697
36,2020-06-09 00:00:00+00:00,0.03673680579510176
37,2020-06-10 00:00:00+00:00,-0.03328734046222835
38,2020-06-11 00:00:00+00:00,-0.06536736805795101
39,2020-06-12 00:00:00+00:00,-0.06502242152466367
40,2020-06-13 00:00:00+00:00,-0.06536736805795101
41,2020-06-14 00:00:00+00:00,-0.06536736805795101
42,2020-06-15 00:00:00+00:00,-0.06364263539151431
43,2020-06-16 00:00:00+00:00,-0.06191790272507761
44,2020-06-17 00:00:00+00:00,-0.06191790272507761
45,2020-06-18 00:00:00+00:00,-0.06088306312521559
46,2020-06-19 00:00:00+00:00,-0.06122800965850293
47,2020-06-20 00:00:00+00:00,-0.06122800965850293
48,2020-06-21 00:00:00+00:00,-0.06122800965850293
49,2020-06-22 00:00:00+00:00,-0.06191790272507761
50,2020-06-23 00:00:00+00:00,-0.06053811659192825
51,2020-06-24 00:00:00+00:00,-0.06053811659192825
52,2020-06-25 00:00:00+00:00,-0.06191790272507761
53,2020-06-26 00:00:00+00:00,-0.05984822352535357
54,2020-06-27 00:00:00+00:00,-0.05881338392549155
55,2020-06-28 00:00:00+00:00,-0.06053811659192825
56,2020-06-29 00:00:00+00:00,-0.05812349085891687
57,2020-06-30 00:00:00+00:00,-0.06088306312521559
58,2020-07-01 00:00:00+00:00,-0.062262849258364956
59,2020-07-02 00:00:00+00:00,-0.01672990686443601
