,timestamp,cpu.usage.average
0,2020-01-21 00:00:00+00:00,20.428571428571427
1,2020-01-22 00:00:00+00:00,-1.7142857142857142
2,2020-01-23 00:00:00+00:00,-1.5714285714285714
3,2020-01-24 00:00:00+00:00,-1.5714285714285714
4,2020-01-25 00:00:00+00:00,-1.5714285714285714
5,2020-01-26 00:00:00+00:00,-1.7142857142857142
6,2020-01-27 00:00:00+00:00,-1.5714285714285714
7,2020-01-28 00:00:00+00:00,-1.5714285714285714
8,2020-01-29 00:00:00+00:00,-1.4285714285714286
9,2020-01-30 00:00:00+00:00,-1.2857142857142858
10,2020-01-31 00:00:00+00:00,-1.1428571428571428
11,2020-02-01 00:00:00+00:00,-1.1428571428571428
12,2020-02-02 00:00:00+00:00,-1.1428571428571428
13,2020-02-03 00:00:00+00:00,-1.1428571428571428
14,2020-02-04 00:00:00+00:00,-1.2857142857142858
15,2020-02-05 00:00:00+00:00,-1.4285714285714286
16,2020-02-06 00:00:00+00:00,1.2857142857142858
17,2020-02-07 00:00:00+00:00,0.14285714285714285
18,2020-02-08 00:00:00+00:00,0.14285714285714285
19,2020-02-09 00:00:00+00:00,0.14285714285714285
20,2020-02-10 00:00:00+00:00,0.2857142857142857
21,2020-02-11 00:00:00+00:00,1.0
22,2020-02-12 00:00:00+00:00,0.14285714285714285
23,2020-02-13 00:00:00+00:00,0.14285714285714285
24,2020-02-14 00:00:00+00:00,0.14285714285714285
25,2020-02-15 00:00:00+00:00,0.14285714285714285
26,2020-02-16 00:00:00+00:00,-1.8571428571428572
27,2020-02-17 00:00:00+00:00,-1.1428571428571428
28,2020-02-18 00:00:00+00:00,-1.8571428571428572
29,2020-02-19 00:00:00+00:00,-1.8571428571428572
30,2020-02-20 00:00:00+00:00,-1.8571428571428572
31,2020-02-21 00:00:00+00:00,-1.8571428571428572
32,2020-02-22 00:00:00+00:00,-1.8571428571428572
33,2020-02-23 00:00:00+00:00,-1.8571428571428572
34,2020-02-24 00:00:00+00:00,-1.2857142857142858
35,2020-02-25 00:00:00+00:00,-0.2857142857142857
36,2020-02-26 00:00:00+00:00,-0.2857142857142857
37,2020-02-27 00:00:00+00:00,-0.2857142857142857
38,2020-02-28 00:00:00+00:00,-0.14285714285714285
39,2020-02-29 00:00:00+00:00,-0.2857142857142857
40,2020-03-01 00:00:00+00:00,-0.14285714285714285
41,2020-03-02 00:00:00+00:00,-0.14285714285714285
42,2020-03-03 00:00:00+00:00,-0.14285714285714285
43,2020-03-04 00:00:00+00:00,-0.2857142857142857
44,2020-03-05 00:00:00+00:00,-0.14285714285714285
45,2020-03-06 00:00:00+00:00,-0.14285714285714285
46,2020-03-07 00:00:00+00:00,-0.14285714285714285
47,2020-03-08 00:00:00+00:00,-0.14285714285714285
48,2020-03-09 00:00:00+00:00,-0.14285714285714285
49,2020-03-10 00:00:00+00:00,-0.14285714285714285
50,2020-03-11 00:00:00+00:00,-0.14285714285714285
51,2020-03-12 00:00:00+00:00,-0.14285714285714285
52,2020-03-13 00:00:00+00:00,-0.14285714285714285
53,2020-03-14 00:00:00+00:00,0.14285714285714285
54,2020-03-15 00:00:00+00:00,0.0
55,2020-03-16 00:00:00+00:00,1.0
56,2020-03-17 00:00:00+00:00,0.5714285714285714
57,2020-03-18 00:00:00+00:00,1.1428571428571428
58,2020-03-19 00:00:00+00:00,0.8571428571428571
59,2020-03-20 00:00:00+00:00,1.1428571428571428
60,2020-03-21 00:00:00+00:00,1.7142857142857142
61,2020-03-22 00:00:00+00:00,-1.8571428571428572
62,2020-03-23 00:00:00+00:00,-1.8571428571428572
63,2020-03-24 00:00:00+00:00,-1.1428571428571428
64,2020-03-25 00:00:00+00:00,0.7142857142857143
65,2020-03-26 00:00:00+00:00,0.7142857142857143
66,2020-03-27 00:00:00+00:00,0.8571428571428571
67,2020-03-28 00:00:00+00:00,0.5714285714285714
68,2020-03-29 00:00:00+00:00,0.5714285714285714
69,2020-03-30 00:00:00+00:00,0.7142857142857143
70,2020-03-31 00:00:00+00:00,0.7142857142857143
71,2020-04-01 00:00:00+00:00,0.7142857142857143
72,2020-04-02 00:00:00+00:00,0.7142857142857143
73,2020-04-03 00:00:00+00:00,1.0
74,2020-04-04 00:00:00+00:00,0.7142857142857143
75,2020-04-05 00:00:00+00:00,0.5714285714285714
76,2020-04-06 00:00:00+00:00,-0.14285714285714285
77,2020-04-07 00:00:00+00:00,0.0
78,2020-04-08 00:00:00+00:00,-0.14285714285714285
79,2020-04-09 00:00:00+00:00,0.0
80,2020-04-10 00:00:00+00:00,-0.14285714285714285
81,2020-04-11 00:00:00+00:00,-0.14285714285714285
82,2020-04-12 00:00:00+00:00,-0.14285714285714285
83,2020-04-13 00:00:00+00:00,-0.14285714285714285
84,2020-04-14 00:00:00+00:00,0.0
85,2020-04-15 00:00:00+00:00,0.0
86,2020-04-16 00:00:00+00:00,0.0
87,2020-04-17 00:00:00+00:00,0.0
88,2020-04-18 00:00:00+00:00,0.0
89,2020-04-19 00:00:00+00:00,0.0
90,2020-04-20 00:00:00+00:00,0.0
91,2020-04-21 00:00:00+00:00,-0.14285714285714285
92,2020-04-22 00:00:00+00:00,1.1428571428571428
93,2020-04-23 00:00:00+00:00,1.0
94,2020-04-24 00:00:00+00:00,0.7142857142857143
95,2020-04-25 00:00:00+00:00,0.5714285714285714
96,2020-04-26 00:00:00+00:00,0.7142857142857143
97,2020-04-27 00:00:00+00:00,0.7142857142857143
98,2020-04-28 00:00:00+00:00,0.7142857142857143
99,2020-04-29 00:00:00+00:00,0.7142857142857143
100,2020-04-30 00:00:00+00:00,0.5714285714285714
101,2020-05-01 00:00:00+00:00,287.7142857142857
102,2020-05-02 00:00:00+00:00,449.42857142857144
103,2020-05-03 00:00:00+00:00,449.14285714285717
104,2020-05-04 00:00:00+00:00,444.85714285714283
105,2020-05-05 00:00:00+00:00,438.57142857142856
106,2020-05-06 00:00:00+00:00,435.0
107,2020-05-07 00:00:00+00:00,434.85714285714283
108,2020-05-08 00:00:00+00:00,434.14285714285717
109,2020-05-09 00:00:00+00:00,435.42857142857144
110,2020-05-10 00:00:00+00:00,435.7142857142857
111,2020-05-11 00:00:00+00:00,437.0
112,2020-05-12 00:00:00+00:00,437.57142857142856
113,2020-05-13 00:00:00+00:00,439.57142857142856
