,timestamp,cpu.usage.average
0,2020-06-15 00:00:00+00:00,0.022777827208826408
1,2020-06-16 00:00:00+00:00,-0.0021354213008274755
2,2020-06-17 00:00:00+00:00,-0.0024913248509653885
3,2020-06-18 00:00:00+00:00,-0.0021354213008274755
4,2020-06-19 00:00:00+00:00,-0.0024913248509653885
5,2020-06-20 00:00:00+00:00,-0.0021354213008274755
6,2020-06-21 00:00:00+00:00,-0.0021354213008274755
7,2020-06-22 00:00:00+00:00,-0.0021354213008274755
8,2020-06-23 00:00:00+00:00,-0.0021354213008274755
9,2020-06-24 00:00:00+00:00,-0.0024913248509653885
10,2020-06-25 00:00:00+00:00,-0.0024913248509653885
11,2020-06-26 00:00:00+00:00,-0.0010677106504137378
12,2020-06-27 00:00:00+00:00,-0.0021354213008274755
13,2020-06-28 00:00:00+00:00,-0.0021354213008274755
14,2020-06-29 00:00:00+00:00,-0.002847228401103301
15,2020-06-30 00:00:00+00:00,-0.0032031319512412135
16,2020-07-01 00:00:00+00:00,-0.0032031319512412135
17,2020-07-02 00:00:00+00:00,-0.0032031319512412135
18,2020-07-03 00:00:00+00:00,-0.003559035501379126
19,2020-07-04 00:00:00+00:00,-0.003559035501379126
20,2020-07-05 00:00:00+00:00,-0.003914939051517039
21,2020-07-06 00:00:00+00:00,-0.003914939051517039
22,2020-07-07 00:00:00+00:00,-0.0010677106504137378
23,2020-07-08 00:00:00+00:00,0.0007118071002758253
24,2020-07-09 00:00:00+00:00,0.0
25,2020-07-10 00:00:00+00:00,0.0
26,2020-07-11 00:00:00+00:00,-0.0003559035501379126
27,2020-07-12 00:00:00+00:00,-0.0003559035501379126
28,2020-07-13 00:00:00+00:00,-0.0003559035501379126
29,2020-07-14 00:00:00+00:00,-0.0003559035501379126
30,2020-07-15 00:00:00+00:00,0.0
31,2020-07-16 00:00:00+00:00,-0.0003559035501379126
32,2020-07-17 00:00:00+00:00,-0.0003559035501379126
33,2020-07-18 00:00:00+00:00,0.0
34,2020-07-19 00:00:00+00:00,0.0
35,2020-07-20 00:00:00+00:00,0.0
36,2020-07-21 00:00:00+00:00,0.0
37,2020-07-22 00:00:00+00:00,0.00676216745262034
38,2020-07-23 00:00:00+00:00,0.0
39,2020-07-24 00:00:00+00:00,0.0
40,2020-07-25 00:00:00+00:00,0.0003559035501379126
41,2020-07-26 00:00:00+00:00,0.0
42,2020-07-27 00:00:00+00:00,0.0
43,2020-07-28 00:00:00+00:00,0.0
44,2020-07-29 00:00:00+00:00,0.0
45,2020-07-30 00:00:00+00:00,0.0003559035501379126
46,2020-07-31 00:00:00+00:00,0.0
47,2020-08-01 00:00:00+00:00,0.0
48,2020-08-02 00:00:00+00:00,0.0
49,2020-08-03 00:00:00+00:00,0.5103656908977667
50,2020-08-04 00:00:00+00:00,0.9951063261856037
51,2020-08-05 00:00:00+00:00,0.9951063261856037
52,2020-08-06 00:00:00+00:00,0.9954622297357416
53,2020-08-07 00:00:00+00:00,0.9986653616869828
54,2020-08-08 00:00:00+00:00,0.9986653616869828
55,2020-08-09 00:00:00+00:00,1.0015125900880861
56,2020-08-10 00:00:00+00:00,1.0015125900880861
57,2020-08-11 00:00:00+00:00,0.9972417474864311
58,2020-08-12 00:00:00+00:00,0.9936827119850521
59,2020-08-13 00:00:00+00:00,0.9922590977845004
60,2020-08-14 00:00:00+00:00,1.0004448794376724
61,2020-08-15 00:00:00+00:00,1.001868493638224
62,2020-08-16 00:00:00+00:00,1.001868493638224
63,2020-08-17 00:00:00+00:00,0.9993771687872587
64,2020-08-18 00:00:00+00:00,0.9933268084349142
65,2020-08-19 00:00:00+00:00,0.9947504226354658
66,2020-08-20 00:00:00+00:00,1.0011566865379482
67,2020-08-21 00:00:00+00:00,1.0068511433401548
68,2020-08-22 00:00:00+00:00,1.0086306610908444
69,2020-08-23 00:00:00+00:00,1.0086306610908444
70,2020-08-24 00:00:00+00:00,1.0064952397900169
71,2020-08-25 00:00:00+00:00,1.0082747575407065
72,2020-08-26 00:00:00+00:00,1.0032921078387758
73,2020-08-27 00:00:00+00:00,1.006139336239879
74,2020-08-28 00:00:00+00:00,0.9968858439362933
75,2020-08-29 00:00:00+00:00,1.0082747575407065
76,2020-08-30 00:00:00+00:00,1.0075629504404306
77,2020-08-31 00:00:00+00:00,1.0004448794376724
78,2020-09-01 00:00:00+00:00,1.0032921078387758
79,2020-09-02 00:00:00+00:00,1.0029362042886378
