,timestamp,cpu.usage.average
0,2020-06-15 00:00:00+00:00,69.5
1,2020-06-16 00:00:00+00:00,-0.16666666666666666
2,2020-06-17 00:00:00+00:00,0.6666666666666666
3,2020-06-18 00:00:00+00:00,1.3333333333333333
4,2020-06-19 00:00:00+00:00,0.8333333333333334
5,2020-06-20 00:00:00+00:00,0.5
6,2020-06-21 00:00:00+00:00,0.5
7,2020-06-22 00:00:00+00:00,0.6666666666666666
8,2020-06-23 00:00:00+00:00,0.5
9,2020-06-24 00:00:00+00:00,0.8333333333333334
10,2020-06-25 00:00:00+00:00,0.6666666666666666
11,2020-06-26 00:00:00+00:00,2.0
12,2020-06-27 00:00:00+00:00,-1.1666666666666667
13,2020-06-28 00:00:00+00:00,-1.3333333333333333
14,2020-06-29 00:00:00+00:00,-1.3333333333333333
15,2020-06-30 00:00:00+00:00,-0.5
16,2020-07-01 00:00:00+00:00,0.6666666666666666
17,2020-07-02 00:00:00+00:00,0.6666666666666666
18,2020-07-03 00:00:00+00:00,0.8333333333333334
19,2020-07-04 00:00:00+00:00,-0.6666666666666666
20,2020-07-05 00:00:00+00:00,-0.8333333333333334
21,2020-07-06 00:00:00+00:00,-0.6666666666666666
22,2020-07-07 00:00:00+00:00,-0.8333333333333334
23,2020-07-08 00:00:00+00:00,-0.6666666666666666
24,2020-07-09 00:00:00+00:00,-0.8333333333333334
25,2020-07-10 00:00:00+00:00,-0.6666666666666666
26,2020-07-11 00:00:00+00:00,-0.8333333333333334
27,2020-07-12 00:00:00+00:00,-0.6666666666666666
28,2020-07-13 00:00:00+00:00,-0.8333333333333334
29,2020-07-14 00:00:00+00:00,1.8333333333333333
30,2020-07-15 00:00:00+00:00,-0.3333333333333333
31,2020-07-16 00:00:00+00:00,0.0
32,2020-07-17 00:00:00+00:00,0.0
33,2020-07-18 00:00:00+00:00,0.0
34,2020-07-19 00:00:00+00:00,-0.16666666666666666
35,2020-07-20 00:00:00+00:00,-0.16666666666666666
36,2020-07-21 00:00:00+00:00,0.0
37,2020-07-22 00:00:00+00:00,3.1666666666666665
38,2020-07-23 00:00:00+00:00,0.0
39,2020-07-24 00:00:00+00:00,0.0
40,2020-07-25 00:00:00+00:00,-0.16666666666666666
41,2020-07-26 00:00:00+00:00,-0.16666666666666666
42,2020-07-27 00:00:00+00:00,0.0
43,2020-07-28 00:00:00+00:00,-0.3333333333333333
44,2020-07-29 00:00:00+00:00,-0.16666666666666666
45,2020-07-30 00:00:00+00:00,-0.16666666666666666
46,2020-07-31 00:00:00+00:00,-0.16666666666666666
47,2020-08-01 00:00:00+00:00,0.0
48,2020-08-02 00:00:00+00:00,0.0
49,2020-08-03 00:00:00+00:00,0.0
50,2020-08-04 00:00:00+00:00,0.16666666666666666
51,2020-08-05 00:00:00+00:00,0.3333333333333333
52,2020-08-06 00:00:00+00:00,0.0
53,2020-08-07 00:00:00+00:00,0.16666666666666666
54,2020-08-08 00:00:00+00:00,0.3333333333333333
55,2020-08-09 00:00:00+00:00,0.16666666666666666
56,2020-08-10 00:00:00+00:00,0.16666666666666666
57,2020-08-11 00:00:00+00:00,0.0
58,2020-08-12 00:00:00+00:00,0.16666666666666666
59,2020-08-13 00:00:00+00:00,0.16666666666666666
60,2020-08-14 00:00:00+00:00,0.0
61,2020-08-15 00:00:00+00:00,0.16666666666666666
62,2020-08-16 00:00:00+00:00,0.16666666666666666
63,2020-08-17 00:00:00+00:00,0.3333333333333333
64,2020-08-18 00:00:00+00:00,0.0
65,2020-08-19 00:00:00+00:00,0.16666666666666666
66,2020-08-20 00:00:00+00:00,0.0
67,2020-08-21 00:00:00+00:00,-0.5
68,2020-08-22 00:00:00+00:00,-0.3333333333333333
69,2020-08-23 00:00:00+00:00,503.5
70,2020-08-24 00:00:00+00:00,503.1666666666667
71,2020-08-25 00:00:00+00:00,336.8333333333333
72,2020-08-26 00:00:00+00:00,-2.1666666666666665
73,2020-08-27 00:00:00+00:00,-2.5
74,2020-08-28 00:00:00+00:00,-2.5
75,2020-08-29 00:00:00+00:00,-2.5
76,2020-08-30 00:00:00+00:00,-2.5
77,2020-08-31 00:00:00+00:00,-2.5
78,2020-09-01 00:00:00+00:00,-2.5
79,2020-09-02 00:00:00+00:00,-2.5
