,timestamp,cpu.usage.average
0,2020-06-19 00:00:00+00:00,0.04169179085192523
1,2020-06-20 00:00:00+00:00,-0.0003445602549745887
2,2020-06-21 00:00:00+00:00,-0.0003445602549745887
3,2020-06-22 00:00:00+00:00,0.0
4,2020-06-23 00:00:00+00:00,-0.0003445602549745887
5,2020-06-24 00:00:00+00:00,0.0
6,2020-06-25 00:00:00+00:00,0.0
7,2020-06-26 00:00:00+00:00,0.0
8,2020-06-27 00:00:00+00:00,0.0
9,2020-06-28 00:00:00+00:00,0.0
10,2020-06-29 00:00:00+00:00,0.0
11,2020-06-30 00:00:00+00:00,0.0003445602549745887
12,2020-07-01 00:00:00+00:00,0.0
13,2020-07-02 00:00:00+00:00,0.0
14,2020-07-03 00:00:00+00:00,0.0003445602549745887
15,2020-07-04 00:00:00+00:00,-0.001033680764923766
16,2020-07-05 00:00:00+00:00,-0.0017228012748729434
17,2020-07-06 00:00:00+00:00,-0.0013782410198983548
18,2020-07-07 00:00:00+00:00,-0.0013782410198983548
19,2020-07-08 00:00:00+00:00,-0.0017228012748729434
20,2020-07-09 00:00:00+00:00,-0.0013782410198983548
21,2020-07-10 00:00:00+00:00,-0.0017228012748729434
22,2020-07-11 00:00:00+00:00,-0.0013782410198983548
23,2020-07-12 00:00:00+00:00,-0.0013782410198983548
24,2020-07-13 00:00:00+00:00,-0.0013782410198983548
25,2020-07-14 00:00:00+00:00,-0.0013782410198983548
26,2020-07-15 00:00:00+00:00,-0.0013782410198983548
27,2020-07-16 00:00:00+00:00,-0.0013782410198983548
28,2020-07-17 00:00:00+00:00,-0.0013782410198983548
29,2020-07-18 00:00:00+00:00,-0.0013782410198983548
30,2020-07-19 00:00:00+00:00,-0.0013782410198983548
31,2020-07-20 00:00:00+00:00,-0.0013782410198983548
32,2020-07-21 00:00:00+00:00,-0.0013782410198983548
33,2020-07-22 00:00:00+00:00,-0.0013782410198983548
34,2020-07-23 00:00:00+00:00,-0.0013782410198983548
35,2020-07-24 00:00:00+00:00,-0.0013782410198983548
36,2020-07-25 00:00:00+00:00,-0.0013782410198983548
37,2020-07-26 00:00:00+00:00,-0.0013782410198983548
38,2020-07-27 00:00:00+00:00,-0.0013782410198983548
39,2020-07-28 00:00:00+00:00,-0.0013782410198983548
40,2020-07-29 00:00:00+00:00,-0.0013782410198983548
41,2020-07-30 00:00:00+00:00,-0.001033680764923766
42,2020-07-31 00:00:00+00:00,-0.001033680764923766
43,2020-08-01 00:00:00+00:00,-0.001033680764923766
44,2020-08-02 00:00:00+00:00,-0.001033680764923766
45,2020-08-03 00:00:00+00:00,-0.001033680764923766
46,2020-08-04 00:00:00+00:00,0.273925402704798
47,2020-08-05 00:00:00+00:00,0.9968128176414851
48,2020-08-06 00:00:00+00:00,0.9957791368765613
49,2020-08-07 00:00:00+00:00,0.9961236971315359
50,2020-08-08 00:00:00+00:00,0.9975019381514343
51,2020-08-09 00:00:00+00:00,0.9978464984064088
52,2020-08-10 00:00:00+00:00,0.9957791368765613
53,2020-08-11 00:00:00+00:00,0.9971573778964596
54,2020-08-12 00:00:00+00:00,0.9988801791713325
55,2020-08-13 00:00:00+00:00,1.000258420191231
56,2020-08-14 00:00:00+00:00,0.998535618916358
57,2020-08-15 00:00:00+00:00,0.9995692996812817
58,2020-08-16 00:00:00+00:00,0.9995692996812817
59,2020-08-17 00:00:00+00:00,0.9988801791713325
60,2020-08-18 00:00:00+00:00,0.9947454561116376
61,2020-08-19 00:00:00+00:00,0.9964682573865105
62,2020-08-20 00:00:00+00:00,1.0164527521750366
63,2020-08-21 00:00:00+00:00,1.0298906021190455
64,2020-08-22 00:00:00+00:00,1.0305797226289948
65,2020-08-23 00:00:00+00:00,1.0298906021190455
66,2020-08-24 00:00:00+00:00,1.0298906021190455
67,2020-08-25 00:00:00+00:00,1.0271341200792488
68,2020-08-26 00:00:00+00:00,1.0288569213541219
69,2020-08-27 00:00:00+00:00,1.0281678008441726
70,2020-08-28 00:00:00+00:00,1.0209320354897062
71,2020-08-29 00:00:00+00:00,1.0216211559996555
72,2020-08-30 00:00:00+00:00,1.02196571625463
73,2020-08-31 00:00:00+00:00,1.0209320354897062
74,2020-09-01 00:00:00+00:00,1.0195537944698079
75,2020-09-02 00:00:00+00:00,1.0198983547247824
