,timestamp,cpu.usage.average
0,2019-11-05 00:00:00+00:00,24.133333333333333
1,2019-11-06 00:00:00+00:00,9.8
2,2019-11-07 00:00:00+00:00,1.4666666666666666
3,2019-11-08 00:00:00+00:00,6.266666666666667
4,2019-11-09 00:00:00+00:00,5.933333333333334
5,2019-11-10 00:00:00+00:00,6.066666666666666
6,2019-11-11 00:00:00+00:00,6.133333333333334
7,2019-11-12 00:00:00+00:00,11.533333333333333
8,2019-11-13 00:00:00+00:00,397.4
9,2019-11-14 00:00:00+00:00,6.4
10,2019-11-15 00:00:00+00:00,2.8666666666666667
11,2019-11-16 00:00:00+00:00,2.8666666666666667
12,2019-11-17 00:00:00+00:00,12.866666666666667
13,2019-11-18 00:00:00+00:00,1.4666666666666666
14,2019-11-19 00:00:00+00:00,1.6
15,2019-11-20 00:00:00+00:00,1.6
16,2019-11-21 00:00:00+00:00,1.6666666666666667
17,2019-11-22 00:00:00+00:00,1.6666666666666667
18,2019-11-23 00:00:00+00:00,1.6666666666666667
19,2019-11-24 00:00:00+00:00,1.6666666666666667
20,2019-11-25 00:00:00+00:00,6.066666666666666
21,2019-11-26 00:00:00+00:00,13.6
22,2019-11-27 00:00:00+00:00,2.8
23,2019-11-28 00:00:00+00:00,2.8
24,2019-11-29 00:00:00+00:00,2.8666666666666667
25,2019-11-30 00:00:00+00:00,2.8666666666666667
26,2019-12-01 00:00:00+00:00,2.8666666666666667
27,2019-12-02 00:00:00+00:00,2.933333333333333
28,2019-12-03 00:00:00+00:00,2.933333333333333
29,2019-12-04 00:00:00+00:00,3.0
30,2019-12-05 00:00:00+00:00,3.0
31,2019-12-06 00:00:00+00:00,3.0
32,2019-12-07 00:00:00+00:00,3.066666666666667
33,2019-12-08 00:00:00+00:00,3.066666666666667
34,2019-12-09 00:00:00+00:00,3.066666666666667
35,2019-12-10 00:00:00+00:00,3.1333333333333333
36,2019-12-11 00:00:00+00:00,3.066666666666667
37,2019-12-12 00:00:00+00:00,3.066666666666667
38,2019-12-13 00:00:00+00:00,3.066666666666667
39,2019-12-14 00:00:00+00:00,3.066666666666667
40,2019-12-15 00:00:00+00:00,3.1333333333333333
41,2019-12-16 00:00:00+00:00,3.066666666666667
42,2019-12-17 00:00:00+00:00,3.1333333333333333
43,2019-12-18 00:00:00+00:00,3.3333333333333335
44,2019-12-19 00:00:00+00:00,1.0666666666666667
45,2019-12-20 00:00:00+00:00,1.0
46,2019-12-21 00:00:00+00:00,1.0
47,2019-12-22 00:00:00+00:00,1.0
48,2019-12-23 00:00:00+00:00,1.0
49,2019-12-24 00:00:00+00:00,1.0
50,2019-12-25 00:00:00+00:00,1.0
51,2019-12-26 00:00:00+00:00,1.0
52,2019-12-27 00:00:00+00:00,1.0
53,2019-12-28 00:00:00+00:00,1.0666666666666667
54,2019-12-29 00:00:00+00:00,1.0
55,2019-12-30 00:00:00+00:00,1.0
56,2019-12-31 00:00:00+00:00,1.1333333333333333
57,2020-01-01 00:00:00+00:00,1.0
58,2020-01-02 00:00:00+00:00,8.0
59,2020-01-03 00:00:00+00:00,3.7333333333333334
60,2020-01-04 00:00:00+00:00,3.2666666666666666
61,2020-01-05 00:00:00+00:00,3.4
62,2020-01-06 00:00:00+00:00,3.466666666666667
63,2020-01-07 00:00:00+00:00,3.0
64,2020-01-08 00:00:00+00:00,1.6
65,2020-01-09 00:00:00+00:00,1.6
66,2020-01-10 00:00:00+00:00,2.4
67,2020-01-11 00:00:00+00:00,1.6666666666666667
68,2020-01-12 00:00:00+00:00,1.0
69,2020-01-13 00:00:00+00:00,2.4
70,2020-01-14 00:00:00+00:00,4.133333333333334
71,2020-01-15 00:00:00+00:00,7.933333333333334
72,2020-01-16 00:00:00+00:00,12.533333333333333
73,2020-01-17 00:00:00+00:00,7.066666666666666
74,2020-01-18 00:00:00+00:00,5.266666666666667
75,2020-01-19 00:00:00+00:00,3.6
