,timestamp,cpu.usage.average
0,2019-12-18 00:00:00+00:00,-3.719298245614035
1,2019-12-19 00:00:00+00:00,2.9473684210526314
2,2019-12-20 00:00:00+00:00,-0.3508771929824561
3,2019-12-21 00:00:00+00:00,-0.42105263157894735
4,2019-12-22 00:00:00+00:00,-0.42105263157894735
5,2019-12-23 00:00:00+00:00,-0.42105263157894735
6,2019-12-24 00:00:00+00:00,-0.3508771929824561
7,2019-12-25 00:00:00+00:00,-0.3508771929824561
8,2019-12-26 00:00:00+00:00,-0.3508771929824561
9,2019-12-27 00:00:00+00:00,-0.3508771929824561
10,2019-12-28 00:00:00+00:00,-0.42105263157894735
11,2019-12-29 00:00:00+00:00,-0.42105263157894735
12,2019-12-30 00:00:00+00:00,-0.3508771929824561
13,2019-12-31 00:00:00+00:00,-0.3508771929824561
14,2020-01-01 00:00:00+00:00,-0.3508771929824561
15,2020-01-02 00:00:00+00:00,-0.3508771929824561
16,2020-01-03 00:00:00+00:00,-0.3508771929824561
17,2020-01-04 00:00:00+00:00,-0.3508771929824561
18,2020-01-05 00:00:00+00:00,-0.2807017543859649
19,2020-01-06 00:00:00+00:00,-0.3508771929824561
20,2020-01-07 00:00:00+00:00,-0.2807017543859649
21,2020-01-08 00:00:00+00:00,-0.2807017543859649
22,2020-01-09 00:00:00+00:00,-0.21052631578947367
23,2020-01-10 00:00:00+00:00,-0.14035087719298245
24,2020-01-11 00:00:00+00:00,-0.21052631578947367
25,2020-01-12 00:00:00+00:00,-0.21052631578947367
26,2020-01-13 00:00:00+00:00,-0.21052631578947367
27,2020-01-14 00:00:00+00:00,-0.21052631578947367
28,2020-01-15 00:00:00+00:00,-0.14035087719298245
29,2020-01-16 00:00:00+00:00,-0.21052631578947367
30,2020-01-17 00:00:00+00:00,-0.21052631578947367
31,2020-01-18 00:00:00+00:00,-0.14035087719298245
32,2020-01-19 00:00:00+00:00,-0.07017543859649122
33,2020-01-20 00:00:00+00:00,-0.21052631578947367
34,2020-01-21 00:00:00+00:00,-0.14035087719298245
35,2020-01-22 00:00:00+00:00,0.0
36,2020-01-23 00:00:00+00:00,0.07017543859649122
37,2020-01-24 00:00:00+00:00,0.07017543859649122
38,2020-01-25 00:00:00+00:00,0.07017543859649122
39,2020-01-26 00:00:00+00:00,0.07017543859649122
40,2020-01-27 00:00:00+00:00,0.07017543859649122
41,2020-01-28 00:00:00+00:00,0.21052631578947367
42,2020-01-29 00:00:00+00:00,0.42105263157894735
43,2020-01-30 00:00:00+00:00,0.3508771929824561
44,2020-01-31 00:00:00+00:00,0.42105263157894735
45,2020-02-01 00:00:00+00:00,0.42105263157894735
46,2020-02-02 00:00:00+00:00,0.3508771929824561
47,2020-02-03 00:00:00+00:00,0.42105263157894735
48,2020-02-04 00:00:00+00:00,0.3508771929824561
49,2020-02-05 00:00:00+00:00,0.3508771929824561
50,2020-02-06 00:00:00+00:00,0.3508771929824561
51,2020-02-07 00:00:00+00:00,0.2807017543859649
52,2020-02-08 00:00:00+00:00,0.3508771929824561
53,2020-02-09 00:00:00+00:00,0.2807017543859649
54,2020-02-10 00:00:00+00:00,0.3508771929824561
55,2020-02-11 00:00:00+00:00,0.2807017543859649
56,2020-02-12 00:00:00+00:00,0.3508771929824561
57,2020-02-13 00:00:00+00:00,0.3508771929824561
58,2020-02-14 00:00:00+00:00,0.2807017543859649
59,2020-02-15 00:00:00+00:00,2.807017543859649
60,2020-02-16 00:00:00+00:00,-0.14035087719298245
61,2020-02-17 00:00:00+00:00,0.7719298245614035
62,2020-02-18 00:00:00+00:00,-0.07017543859649122
63,2020-02-19 00:00:00+00:00,0.0
64,2020-02-20 00:00:00+00:00,0.0
65,2020-02-21 00:00:00+00:00,0.0
66,2020-02-22 00:00:00+00:00,0.0
67,2020-02-23 00:00:00+00:00,0.0
68,2020-02-24 00:00:00+00:00,0.07017543859649122
69,2020-02-25 00:00:00+00:00,-0.07017543859649122
70,2020-02-26 00:00:00+00:00,-0.07017543859649122
71,2020-02-27 00:00:00+00:00,-0.07017543859649122
72,2020-02-28 00:00:00+00:00,0.0
73,2020-02-29 00:00:00+00:00,0.0
74,2020-03-01 00:00:00+00:00,0.0
75,2020-03-02 00:00:00+00:00,0.07017543859649122
76,2020-03-03 00:00:00+00:00,0.07017543859649122
77,2020-03-04 00:00:00+00:00,0.07017543859649122
78,2020-03-05 00:00:00+00:00,0.14035087719298245
79,2020-03-06 00:00:00+00:00,0.07017543859649122
80,2020-03-07 00:00:00+00:00,0.07017543859649122
81,2020-03-08 00:00:00+00:00,0.07017543859649122
82,2020-03-09 00:00:00+00:00,0.07017543859649122
83,2020-03-10 00:00:00+00:00,0.07017543859649122
84,2020-03-11 00:00:00+00:00,0.14035087719298245
85,2020-03-12 00:00:00+00:00,0.14035087719298245
86,2020-03-13 00:00:00+00:00,0.07017543859649122
87,2020-03-14 00:00:00+00:00,0.2807017543859649
88,2020-03-15 00:00:00+00:00,0.2807017543859649
89,2020-03-16 00:00:00+00:00,0.14035087719298245
90,2020-03-17 00:00:00+00:00,0.0
91,2020-03-18 00:00:00+00:00,0.0
92,2020-03-19 00:00:00+00:00,0.07017543859649122
93,2020-03-20 00:00:00+00:00,0.0
94,2020-03-21 00:00:00+00:00,0.7017543859649122
95,2020-03-22 00:00:00+00:00,4.912280701754386
96,2020-03-23 00:00:00+00:00,4.631578947368421
97,2020-03-24 00:00:00+00:00,4.56140350877193
98,2020-03-25 00:00:00+00:00,4.631578947368421
99,2020-03-26 00:00:00+00:00,4.701754385964913
100,2020-03-27 00:00:00+00:00,4.631578947368421
101,2020-03-28 00:00:00+00:00,4.701754385964913
102,2020-03-29 00:00:00+00:00,4.701754385964913
103,2020-03-30 00:00:00+00:00,4.631578947368421
104,2020-03-31 00:00:00+00:00,4.56140350877193
105,2020-04-01 00:00:00+00:00,4.631578947368421
106,2020-04-02 00:00:00+00:00,4.701754385964913
107,2020-04-03 00:00:00+00:00,4.912280701754386
