,timestamp,cpu.usage.average
0,2020-05-15 00:00:00+00:00,-0.9954214007122265
1,2020-05-16 00:00:00+00:00,-0.9957605562150246
2,2020-05-17 00:00:00+00:00,-0.9957605562150246
3,2020-05-18 00:00:00+00:00,-0.9957605562150246
4,2020-05-19 00:00:00+00:00,-0.9960997117178226
5,2020-05-20 00:00:00+00:00,-0.9960997117178226
6,2020-05-21 00:00:00+00:00,-0.9960997117178226
7,2020-05-22 00:00:00+00:00,-0.9964388672206207
8,2020-05-23 00:00:00+00:00,-1.001526199762591
9,2020-05-24 00:00:00+00:00,-0.9944039342038324
10,2020-05-25 00:00:00+00:00,-0.9944039342038324
11,2020-05-26 00:00:00+00:00,-0.9940647787010344
12,2020-05-27 00:00:00+00:00,-0.9940647787010344
13,2020-05-28 00:00:00+00:00,-0.9947430897066305
14,2020-05-29 00:00:00+00:00,-0.9944039342038324
15,2020-05-30 00:00:00+00:00,-0.9944039342038324
16,2020-05-31 00:00:00+00:00,-0.9944039342038324
17,2020-06-01 00:00:00+00:00,-0.9944039342038324
18,2020-06-02 00:00:00+00:00,-0.9944039342038324
19,2020-06-03 00:00:00+00:00,-0.9940647787010344
20,2020-06-04 00:00:00+00:00,-0.9940647787010344
21,2020-06-05 00:00:00+00:00,-0.9940647787010344
22,2020-06-06 00:00:00+00:00,-0.9940647787010344
23,2020-06-07 00:00:00+00:00,-0.9940647787010344
24,2020-06-08 00:00:00+00:00,-0.9940647787010344
25,2020-06-09 00:00:00+00:00,-0.9940647787010344
26,2020-06-10 00:00:00+00:00,-0.9940647787010344
27,2020-06-11 00:00:00+00:00,-0.9944039342038324
28,2020-06-12 00:00:00+00:00,-0.9940647787010344
29,2020-06-13 00:00:00+00:00,-0.9940647787010344
30,2020-06-14 00:00:00+00:00,-0.9940647787010344
31,2020-06-15 00:00:00+00:00,-0.9940647787010344
32,2020-06-16 00:00:00+00:00,-0.9937256231982364
33,2020-06-17 00:00:00+00:00,-0.9937256231982364
34,2020-06-18 00:00:00+00:00,-0.9937256231982364
35,2020-06-19 00:00:00+00:00,-0.9937256231982364
36,2020-06-20 00:00:00+00:00,-0.9947430897066305
37,2020-06-21 00:00:00+00:00,-0.9947430897066305
38,2020-06-22 00:00:00+00:00,-0.9950822452094286
39,2020-06-23 00:00:00+00:00,-0.9947430897066305
40,2020-06-24 00:00:00+00:00,-0.9947430897066305
41,2020-06-25 00:00:00+00:00,0.011531287095133118
42,2020-06-26 00:00:00+00:00,0.007122265558758691
43,2020-06-27 00:00:00+00:00,0.0074614210615567235
44,2020-06-28 00:00:00+00:00,0.01288790910632525
45,2020-06-29 00:00:00+00:00,0.009496354078344921
46,2020-06-30 00:00:00+00:00,0.0074614210615567235
47,2020-07-01 00:00:00+00:00,0.0044090215363744275
48,2020-07-02 00:00:00+00:00,0.003391555027980329
49,2020-07-03 00:00:00+00:00,-0.004069866033576394
50,2020-07-04 00:00:00+00:00,0.008818043072748855
51,2020-07-05 00:00:00+00:00,0.005087332541970494
52,2020-07-06 00:00:00+00:00,-0.0003391555027980329
53,2020-07-07 00:00:00+00:00,0.0003391555027980329
54,2020-07-08 00:00:00+00:00,0.007122265558758691
55,2020-07-09 00:00:00+00:00,0.006783110055960658
56,2020-07-10 00:00:00+00:00,0.0
57,2020-07-11 00:00:00+00:00,0.007122265558758691
58,2020-07-12 00:00:00+00:00,0.008139732067152789
59,2020-07-13 00:00:00+00:00,-0.0003391555027980329
