,timestamp,cpu.usage.average
0,2020-05-15 00:00:00+00:00,-0.0017114495978093444
1,2020-05-16 00:00:00+00:00,-0.0020537395173712133
2,2020-05-17 00:00:00+00:00,-0.0020537395173712133
3,2020-05-18 00:00:00+00:00,-0.0020537395173712133
4,2020-05-19 00:00:00+00:00,-0.0020537395173712133
5,2020-05-20 00:00:00+00:00,-0.002396029436933082
6,2020-05-21 00:00:00+00:00,-0.002396029436933082
7,2020-05-22 00:00:00+00:00,-0.002396029436933082
8,2020-05-23 00:00:00+00:00,-0.007872668149922985
9,2020-05-24 00:00:00+00:00,-0.0010268697586856067
10,2020-05-25 00:00:00+00:00,-0.0006845798391237378
11,2020-05-26 00:00:00+00:00,-0.0003422899195618689
12,2020-05-27 00:00:00+00:00,-0.0003422899195618689
13,2020-05-28 00:00:00+00:00,-0.0006845798391237378
14,2020-05-29 00:00:00+00:00,-0.0003422899195618689
15,2020-05-30 00:00:00+00:00,-0.0003422899195618689
16,2020-05-31 00:00:00+00:00,-0.0003422899195618689
17,2020-06-01 00:00:00+00:00,-0.0003422899195618689
18,2020-06-02 00:00:00+00:00,0.0
19,2020-06-03 00:00:00+00:00,-0.0003422899195618689
20,2020-06-04 00:00:00+00:00,-0.0003422899195618689
21,2020-06-05 00:00:00+00:00,-0.0003422899195618689
22,2020-06-06 00:00:00+00:00,-0.0003422899195618689
23,2020-06-07 00:00:00+00:00,-0.0003422899195618689
24,2020-06-08 00:00:00+00:00,-0.0003422899195618689
25,2020-06-09 00:00:00+00:00,-0.0003422899195618689
26,2020-06-10 00:00:00+00:00,-0.0003422899195618689
27,2020-06-11 00:00:00+00:00,-0.0003422899195618689
28,2020-06-12 00:00:00+00:00,-0.0003422899195618689
29,2020-06-13 00:00:00+00:00,-0.0003422899195618689
30,2020-06-14 00:00:00+00:00,-0.0003422899195618689
31,2020-06-15 00:00:00+00:00,-0.0003422899195618689
32,2020-06-16 00:00:00+00:00,-0.0003422899195618689
33,2020-06-17 00:00:00+00:00,0.0
34,2020-06-18 00:00:00+00:00,0.0
35,2020-06-19 00:00:00+00:00,0.0
36,2020-06-20 00:00:00+00:00,-0.0006845798391237378
37,2020-06-21 00:00:00+00:00,-0.0006845798391237378
38,2020-06-22 00:00:00+00:00,-0.0006845798391237378
39,2020-06-23 00:00:00+00:00,-0.0006845798391237378
40,2020-06-24 00:00:00+00:00,-0.0003422899195618689
41,2020-06-25 00:00:00+00:00,-0.0003422899195618689
42,2020-06-26 00:00:00+00:00,-0.0003422899195618689
43,2020-06-27 00:00:00+00:00,0.0
44,2020-06-28 00:00:00+00:00,-0.0003422899195618689
45,2020-06-29 00:00:00+00:00,-0.0003422899195618689
46,2020-06-30 00:00:00+00:00,-0.0006845798391237378
47,2020-07-01 00:00:00+00:00,-0.0003422899195618689
