,timestamp,cpu.usage.average
0,2020-01-23 00:00:00+00:00,0.19204389574759945
1,2020-01-24 00:00:00+00:00,-0.36213991769547327
2,2020-01-25 00:00:00+00:00,-0.36213991769547327
3,2020-01-26 00:00:00+00:00,-0.36213991769547327
4,2020-01-27 00:00:00+00:00,-0.35665294924554186
5,2020-01-28 00:00:00+00:00,-0.36213991769547327
6,2020-01-29 00:00:00+00:00,-0.3511659807956104
7,2020-01-30 00:00:00+00:00,-0.31275720164609055
8,2020-01-31 00:00:00+00:00,-0.31275720164609055
9,2020-02-01 00:00:00+00:00,-0.31275720164609055
10,2020-02-02 00:00:00+00:00,-0.30727023319615915
11,2020-02-03 00:00:00+00:00,-0.31275720164609055
12,2020-02-04 00:00:00+00:00,-0.31275720164609055
13,2020-02-05 00:00:00+00:00,-0.28532235939643347
14,2020-02-06 00:00:00+00:00,-0.345679012345679
15,2020-02-07 00:00:00+00:00,-0.30727023319615915
16,2020-02-08 00:00:00+00:00,-0.32373113854595337
17,2020-02-09 00:00:00+00:00,-0.32373113854595337
18,2020-02-10 00:00:00+00:00,-0.32373113854595337
19,2020-02-11 00:00:00+00:00,-0.32373113854595337
20,2020-02-12 00:00:00+00:00,-0.32373113854595337
21,2020-02-13 00:00:00+00:00,-0.31824417009602196
22,2020-02-14 00:00:00+00:00,-0.31275720164609055
23,2020-02-15 00:00:00+00:00,-0.31824417009602196
24,2020-02-16 00:00:00+00:00,-0.3292181069958848
25,2020-02-17 00:00:00+00:00,-0.26337448559670784
26,2020-02-18 00:00:00+00:00,-0.31275720164609055
27,2020-02-19 00:00:00+00:00,-0.30727023319615915
28,2020-02-20 00:00:00+00:00,-0.30727023319615915
29,2020-02-21 00:00:00+00:00,-0.31275720164609055
30,2020-02-22 00:00:00+00:00,-0.30727023319615915
31,2020-02-23 00:00:00+00:00,-0.30727023319615915
32,2020-02-24 00:00:00+00:00,-0.30727023319615915
33,2020-02-25 00:00:00+00:00,-0.3017832647462277
34,2020-02-26 00:00:00+00:00,-0.3017832647462277
35,2020-02-27 00:00:00+00:00,-0.3017832647462277
36,2020-02-28 00:00:00+00:00,-0.2962962962962963
37,2020-02-29 00:00:00+00:00,-0.2908093278463649
38,2020-03-01 00:00:00+00:00,-0.2908093278463649
39,2020-03-02 00:00:00+00:00,-0.2908093278463649
40,2020-03-03 00:00:00+00:00,-0.2908093278463649
41,2020-03-04 00:00:00+00:00,-0.2908093278463649
42,2020-03-05 00:00:00+00:00,-0.2962962962962963
43,2020-03-06 00:00:00+00:00,-0.2908093278463649
44,2020-03-07 00:00:00+00:00,-0.3017832647462277
45,2020-03-08 00:00:00+00:00,-0.3017832647462277
46,2020-03-09 00:00:00+00:00,-0.11522633744855967
47,2020-03-10 00:00:00+00:00,0.8340192043895748
48,2020-03-11 00:00:00+00:00,0.663923182441701
49,2020-03-12 00:00:00+00:00,33.58024691358025
50,2020-03-13 00:00:00+00:00,48.2962962962963
51,2020-03-14 00:00:00+00:00,46.79835390946502
52,2020-03-15 00:00:00+00:00,47.60493827160494
53,2020-03-16 00:00:00+00:00,48.45541838134431
54,2020-03-17 00:00:00+00:00,34.10699588477366
55,2020-03-18 00:00:00+00:00,-0.02194787379972565
56,2020-03-19 00:00:00+00:00,0.3731138545953361
57,2020-03-20 00:00:00+00:00,-0.1646090534979424
58,2020-03-21 00:00:00+00:00,1.6186556927297668
59,2020-03-22 00:00:00+00:00,-0.32373113854595337
60,2020-03-23 00:00:00+00:00,-0.15912208504801098
61,2020-03-24 00:00:00+00:00,-0.31275720164609055
62,2020-03-25 00:00:00+00:00,-0.30727023319615915
63,2020-03-26 00:00:00+00:00,0.19753086419753085
64,2020-03-27 00:00:00+00:00,0.9327846364883402
65,2020-03-28 00:00:00+00:00,-0.3017832647462277
66,2020-03-29 00:00:00+00:00,-0.3017832647462277
67,2020-03-30 00:00:00+00:00,0.5267489711934157
68,2020-03-31 00:00:00+00:00,0.2962962962962963
69,2020-04-01 00:00:00+00:00,0.010973936899862825
70,2020-04-02 00:00:00+00:00,-0.027434842249657063
71,2020-04-03 00:00:00+00:00,-0.11522633744855967
72,2020-04-04 00:00:00+00:00,-0.1700960219478738
73,2020-04-05 00:00:00+00:00,-0.28532235939643347
74,2020-04-06 00:00:00+00:00,-0.2908093278463649
75,2020-04-07 00:00:00+00:00,-0.27434842249657065
76,2020-04-08 00:00:00+00:00,-0.22496570644718794
77,2020-04-09 00:00:00+00:00,-0.3017832647462277
78,2020-04-10 00:00:00+00:00,-0.2962962962962963
79,2020-04-11 00:00:00+00:00,-0.3017832647462277
80,2020-04-12 00:00:00+00:00,-0.28532235939643347
81,2020-04-13 00:00:00+00:00,-0.28532235939643347
82,2020-04-14 00:00:00+00:00,-0.2908093278463649
83,2020-04-15 00:00:00+00:00,8.241426611796982
84,2020-04-16 00:00:00+00:00,2.4252400548696844
85,2020-04-17 00:00:00+00:00,-0.2908093278463649
86,2020-04-18 00:00:00+00:00,-0.2908093278463649
87,2020-04-19 00:00:00+00:00,-0.28532235939643347
88,2020-04-20 00:00:00+00:00,-0.28532235939643347
89,2020-04-21 00:00:00+00:00,-0.28532235939643347
90,2020-04-22 00:00:00+00:00,0.14814814814814814
91,2020-04-23 00:00:00+00:00,-0.04938271604938271
92,2020-04-24 00:00:00+00:00,-0.28532235939643347
93,2020-04-25 00:00:00+00:00,-0.2908093278463649
94,2020-04-26 00:00:00+00:00,-0.28532235939643347
95,2020-04-27 00:00:00+00:00,-0.252400548696845
96,2020-04-28 00:00:00+00:00,-0.3017832647462277
97,2020-04-29 00:00:00+00:00,-0.24691358024691357
98,2020-04-30 00:00:00+00:00,-0.26886145404663925
99,2020-05-01 00:00:00+00:00,-0.26337448559670784
100,2020-05-02 00:00:00+00:00,-0.23593964334705075
101,2020-05-03 00:00:00+00:00,-0.2962962962962963
102,2020-05-04 00:00:00+00:00,-0.27983539094650206
103,2020-05-05 00:00:00+00:00,0.345679012345679
104,2020-05-06 00:00:00+00:00,-0.2578875171467764
105,2020-05-07 00:00:00+00:00,7.396433470507545
106,2020-05-08 00:00:00+00:00,15.566529492455418
107,2020-05-09 00:00:00+00:00,15.467764060356654
108,2020-05-10 00:00:00+00:00,15.434842249657065
109,2020-05-11 00:00:00+00:00,15.445816186556927
110,2020-05-12 00:00:00+00:00,15.26474622770919
111,2020-05-13 00:00:00+00:00,15.807956104252401
112,2020-05-14 00:00:00+00:00,15.76406035665295
113,2020-05-15 00:00:00+00:00,14.946502057613168
114,2020-05-16 00:00:00+00:00,15.34156378600823
115,2020-05-17 00:00:00+00:00,15.358024691358025
116,2020-05-18 00:00:00+00:00,18.617283950617285
117,2020-05-19 00:00:00+00:00,18.99039780521262
118,2020-05-20 00:00:00+00:00,20.208504801097394
119,2020-05-21 00:00:00+00:00,20.488340192043896
120,2020-05-22 00:00:00+00:00,18.008230452674898
121,2020-05-23 00:00:00+00:00,-0.4663923182441701
122,2020-05-24 00:00:00+00:00,-0.3017832647462277
123,2020-05-25 00:00:00+00:00,0.9492455418381345
124,2020-05-26 00:00:00+00:00,-0.28532235939643347
125,2020-05-27 00:00:00+00:00,3.5006858710562416
126,2020-05-28 00:00:00+00:00,0.13168724279835392
127,2020-05-29 00:00:00+00:00,0.6310013717421125
128,2020-05-30 00:00:00+00:00,-0.2962962962962963
