,timestamp,cpu.usage.average
0,2020-04-28 00:00:00+00:00,-1.004580929759077
1,2020-04-29 00:00:00+00:00,-0.9896504920257889
2,2020-04-30 00:00:00+00:00,-0.9957583983712249
3,2020-05-01 00:00:00+00:00,-0.996437054631829
4,2020-05-02 00:00:00+00:00,-0.996776382762131
5,2020-05-03 00:00:00+00:00,-0.996776382762131
6,2020-05-04 00:00:00+00:00,-0.996776382762131
7,2020-05-05 00:00:00+00:00,-0.997115710892433
8,2020-05-06 00:00:00+00:00,-0.996776382762131
9,2020-05-07 00:00:00+00:00,-0.997115710892433
10,2020-05-08 00:00:00+00:00,-0.996776382762131
11,2020-05-09 00:00:00+00:00,-0.996437054631829
12,2020-05-10 00:00:00+00:00,-0.996776382762131
13,2020-05-11 00:00:00+00:00,-0.996776382762131
14,2020-05-12 00:00:00+00:00,-0.997115710892433
15,2020-05-13 00:00:00+00:00,-0.996776382762131
16,2020-05-14 00:00:00+00:00,-0.997115710892433
17,2020-05-15 00:00:00+00:00,-0.997115710892433
18,2020-05-16 00:00:00+00:00,-0.997455039022735
19,2020-05-17 00:00:00+00:00,-0.997455039022735
20,2020-05-18 00:00:00+00:00,-0.997455039022735
21,2020-05-19 00:00:00+00:00,-0.9977943671530369
22,2020-05-20 00:00:00+00:00,-0.9977943671530369
23,2020-05-21 00:00:00+00:00,-0.998133695283339
24,2020-05-22 00:00:00+00:00,-0.998133695283339
25,2020-05-23 00:00:00+00:00,-1.004580929759077
26,2020-05-24 00:00:00+00:00,-0.996097726501527
27,2020-05-25 00:00:00+00:00,-0.996097726501527
28,2020-05-26 00:00:00+00:00,-0.996097726501527
29,2020-05-27 00:00:00+00:00,-0.9804886325076348
30,2020-05-28 00:00:00+00:00,-0.9815066168985409
31,2020-05-29 00:00:00+00:00,-0.990329148286393
32,2020-05-30 00:00:00+00:00,-0.9937224295894129
33,2020-05-31 00:00:00+00:00,-0.994061757719715
34,2020-06-01 00:00:00+00:00,-0.9937224295894129
35,2020-06-02 00:00:00+00:00,-0.994061757719715
36,2020-06-03 00:00:00+00:00,-0.9937224295894129
37,2020-06-04 00:00:00+00:00,-0.993043773328809
38,2020-06-05 00:00:00+00:00,-0.9933831014591109
39,2020-06-06 00:00:00+00:00,-0.9937224295894129
40,2020-06-07 00:00:00+00:00,-0.9937224295894129
41,2020-06-08 00:00:00+00:00,-0.9937224295894129
42,2020-06-09 00:00:00+00:00,-0.9937224295894129
43,2020-06-10 00:00:00+00:00,-0.9937224295894129
44,2020-06-11 00:00:00+00:00,-0.9937224295894129
45,2020-06-12 00:00:00+00:00,-0.9937224295894129
46,2020-06-13 00:00:00+00:00,-0.9937224295894129
47,2020-06-14 00:00:00+00:00,-0.9937224295894129
48,2020-06-15 00:00:00+00:00,-0.9933831014591109
49,2020-06-16 00:00:00+00:00,-0.9933831014591109
50,2020-06-17 00:00:00+00:00,-0.993043773328809
51,2020-06-18 00:00:00+00:00,-0.9933831014591109
52,2020-06-19 00:00:00+00:00,-0.9078724126230064
53,2020-06-20 00:00:00+00:00,0.022225992534781133
54,2020-06-21 00:00:00+00:00,0.02154733627417713
55,2020-06-22 00:00:00+00:00,0.020529351883271124
56,2020-06-23 00:00:00+00:00,0.012385476756023075
57,2020-06-24 00:00:00+00:00,0.010349507974211062
58,2020-06-25 00:00:00+00:00,0.013064133016627079
59,2020-06-26 00:00:00+00:00,0.016118086189345095
60,2020-06-27 00:00:00+00:00,0.006277570410587038
