,timestamp,cpu.usage.average
0,2020-06-15 00:00:00+00:00,0.22032890826233406
1,2020-06-16 00:00:00+00:00,-0.003962750148603131
2,2020-06-17 00:00:00+00:00,0.0
3,2020-06-18 00:00:00+00:00,0.008718050326926888
4,2020-06-19 00:00:00+00:00,0.008718050326926888
5,2020-06-20 00:00:00+00:00,-0.0031702001188825043
6,2020-06-21 00:00:00+00:00,-0.0015851000594412521
7,2020-06-22 00:00:00+00:00,-0.0023776500891618782
8,2020-06-23 00:00:00+00:00,0.0015851000594412521
9,2020-06-24 00:00:00+00:00,0.0
10,2020-06-25 00:00:00+00:00,0.0015851000594412521
11,2020-06-26 00:00:00+00:00,0.0015851000594412521
12,2020-06-27 00:00:00+00:00,-0.011888250445809392
13,2020-06-28 00:00:00+00:00,-0.011888250445809392
14,2020-06-29 00:00:00+00:00,-0.01426590053497127
15,2020-06-30 00:00:00+00:00,-0.015058450564691897
16,2020-07-01 00:00:00+00:00,-0.015058450564691897
17,2020-07-02 00:00:00+00:00,0.06261145234792946
18,2020-07-03 00:00:00+00:00,0.0
19,2020-07-04 00:00:00+00:00,-0.0023776500891618782
20,2020-07-05 00:00:00+00:00,-0.0047553001783237564
21,2020-07-06 00:00:00+00:00,-0.0047553001783237564
22,2020-07-07 00:00:00+00:00,-0.0047553001783237564
23,2020-07-08 00:00:00+00:00,0.008718050326926888
24,2020-07-09 00:00:00+00:00,-0.0047553001783237564
25,2020-07-10 00:00:00+00:00,-0.0047553001783237564
26,2020-07-11 00:00:00+00:00,-0.006340400237765009
27,2020-07-12 00:00:00+00:00,-0.005547850208044383
28,2020-07-13 00:00:00+00:00,-0.006340400237765009
29,2020-07-14 00:00:00+00:00,0.0031702001188825043
30,2020-07-15 00:00:00+00:00,0.0
31,2020-07-16 00:00:00+00:00,-0.0007925500297206261
32,2020-07-17 00:00:00+00:00,0.0
33,2020-07-18 00:00:00+00:00,-0.0015851000594412521
34,2020-07-19 00:00:00+00:00,0.0
35,2020-07-20 00:00:00+00:00,0.0
36,2020-07-21 00:00:00+00:00,-0.0007925500297206261
37,2020-07-22 00:00:00+00:00,0.015058450564691897
38,2020-07-23 00:00:00+00:00,0.0
39,2020-07-24 00:00:00+00:00,-0.0007925500297206261
40,2020-07-25 00:00:00+00:00,-0.0007925500297206261
41,2020-07-26 00:00:00+00:00,0.0
42,2020-07-27 00:00:00+00:00,-0.0007925500297206261
43,2020-07-28 00:00:00+00:00,0.0007925500297206261
44,2020-07-29 00:00:00+00:00,0.0
45,2020-07-30 00:00:00+00:00,0.0007925500297206261
46,2020-07-31 00:00:00+00:00,-0.0007925500297206261
47,2020-08-01 00:00:00+00:00,0.0
48,2020-08-02 00:00:00+00:00,-0.0007925500297206261
49,2020-08-03 00:00:00+00:00,0.0007925500297206261
50,2020-08-04 00:00:00+00:00,0.0
51,2020-08-05 00:00:00+00:00,-0.0007925500297206261
52,2020-08-06 00:00:00+00:00,0.0007925500297206261
53,2020-08-07 00:00:00+00:00,0.0
54,2020-08-08 00:00:00+00:00,-0.0015851000594412521
55,2020-08-09 00:00:00+00:00,0.0
56,2020-08-10 00:00:00+00:00,-0.0015851000594412521
57,2020-08-11 00:00:00+00:00,0.0
58,2020-08-12 00:00:00+00:00,-0.0007925500297206261
59,2020-08-13 00:00:00+00:00,0.6023380225876759
60,2020-08-14 00:00:00+00:00,2.217554983158312
61,2020-08-15 00:00:00+00:00,2.229443233604121
62,2020-08-16 00:00:00+00:00,2.2286506835744007
63,2020-08-17 00:00:00+00:00,2.214384783039429
64,2020-08-18 00:00:00+00:00,2.1866455319992073
65,2020-08-19 00:00:00+00:00,2.2056667327125026
66,2020-08-20 00:00:00+00:00,2.2246879334257974
67,2020-08-21 00:00:00+00:00,2.238953833960769
68,2020-08-22 00:00:00+00:00,2.2445016841688132
69,2020-08-23 00:00:00+00:00,2.2437091341390927
70,2020-08-24 00:00:00+00:00,2.24053893402021
71,2020-08-25 00:00:00+00:00,2.2413314840499305
72,2020-08-26 00:00:00+00:00,2.2318208836932834
73,2020-08-27 00:00:00+00:00,2.238953833960769
74,2020-08-28 00:00:00+00:00,2.2159698830988708
75,2020-08-29 00:00:00+00:00,2.2397463839904894
76,2020-08-30 00:00:00+00:00,2.2413314840499305
77,2020-08-31 00:00:00+00:00,2.225480483455518
78,2020-09-01 00:00:00+00:00,2.2318208836932834
79,2020-09-02 00:00:00+00:00,2.230235783633842
