,timestamp,cpu.usage.average
0,2020-02-25 00:00:00+00:00,1.1702127659574468
1,2020-02-26 00:00:00+00:00,-0.02127659574468085
2,2020-02-27 00:00:00+00:00,-0.02127659574468085
3,2020-02-28 00:00:00+00:00,-0.02127659574468085
4,2020-02-29 00:00:00+00:00,-0.02127659574468085
5,2020-03-01 00:00:00+00:00,-0.02127659574468085
6,2020-03-02 00:00:00+00:00,-0.02127659574468085
7,2020-03-03 00:00:00+00:00,-0.02127659574468085
8,2020-03-04 00:00:00+00:00,-0.02127659574468085
9,2020-03-05 00:00:00+00:00,-0.02127659574468085
10,2020-03-06 00:00:00+00:00,-0.02127659574468085
11,2020-03-07 00:00:00+00:00,-0.02127659574468085
12,2020-03-08 00:00:00+00:00,-0.02127659574468085
13,2020-03-09 00:00:00+00:00,-0.010638297872340425
14,2020-03-10 00:00:00+00:00,-0.010638297872340425
15,2020-03-11 00:00:00+00:00,-0.010638297872340425
16,2020-03-12 00:00:00+00:00,-0.010638297872340425
17,2020-03-13 00:00:00+00:00,0.031914893617021274
18,2020-03-14 00:00:00+00:00,0.1276595744680851
19,2020-03-15 00:00:00+00:00,0.11702127659574468
20,2020-03-16 00:00:00+00:00,0.11702127659574468
21,2020-03-17 00:00:00+00:00,0.09574468085106383
22,2020-03-18 00:00:00+00:00,0.0851063829787234
23,2020-03-19 00:00:00+00:00,0.07446808510638298
24,2020-03-20 00:00:00+00:00,0.07446808510638298
25,2020-03-21 00:00:00+00:00,0.13829787234042554
26,2020-03-22 00:00:00+00:00,-0.031914893617021274
27,2020-03-23 00:00:00+00:00,-0.031914893617021274
28,2020-03-24 00:00:00+00:00,-0.02127659574468085
29,2020-03-25 00:00:00+00:00,-0.010638297872340425
30,2020-03-26 00:00:00+00:00,-0.010638297872340425
31,2020-03-27 00:00:00+00:00,-0.010638297872340425
32,2020-03-28 00:00:00+00:00,-0.010638297872340425
33,2020-03-29 00:00:00+00:00,-0.010638297872340425
34,2020-03-30 00:00:00+00:00,-0.010638297872340425
35,2020-03-31 00:00:00+00:00,-0.010638297872340425
36,2020-04-01 00:00:00+00:00,-0.010638297872340425
37,2020-04-02 00:00:00+00:00,0.0
38,2020-04-03 00:00:00+00:00,0.0
39,2020-04-04 00:00:00+00:00,-0.010638297872340425
40,2020-04-05 00:00:00+00:00,-0.010638297872340425
41,2020-04-06 00:00:00+00:00,-0.010638297872340425
42,2020-04-07 00:00:00+00:00,0.0
43,2020-04-08 00:00:00+00:00,0.0
44,2020-04-09 00:00:00+00:00,0.0
45,2020-04-10 00:00:00+00:00,0.0
46,2020-04-11 00:00:00+00:00,-0.010638297872340425
47,2020-04-12 00:00:00+00:00,-0.010638297872340425
48,2020-04-13 00:00:00+00:00,0.0
49,2020-04-14 00:00:00+00:00,0.0
50,2020-04-15 00:00:00+00:00,0.0
51,2020-04-16 00:00:00+00:00,0.0
52,2020-04-17 00:00:00+00:00,0.0
53,2020-04-18 00:00:00+00:00,0.0
54,2020-04-19 00:00:00+00:00,0.0
55,2020-04-20 00:00:00+00:00,0.0
56,2020-04-21 00:00:00+00:00,0.0
57,2020-04-22 00:00:00+00:00,0.010638297872340425
58,2020-04-23 00:00:00+00:00,0.05319148936170213
59,2020-04-24 00:00:00+00:00,-0.02127659574468085
60,2020-04-25 00:00:00+00:00,-0.02127659574468085
61,2020-04-26 00:00:00+00:00,-0.02127659574468085
62,2020-04-27 00:00:00+00:00,-0.02127659574468085
63,2020-04-28 00:00:00+00:00,-0.02127659574468085
64,2020-04-29 00:00:00+00:00,-0.02127659574468085
65,2020-04-30 00:00:00+00:00,-0.02127659574468085
66,2020-05-01 00:00:00+00:00,-0.031914893617021274
67,2020-05-02 00:00:00+00:00,-0.031914893617021274
68,2020-05-03 00:00:00+00:00,-0.0425531914893617
69,2020-05-04 00:00:00+00:00,-0.05319148936170213
70,2020-05-05 00:00:00+00:00,-0.0425531914893617
71,2020-05-06 00:00:00+00:00,-0.05319148936170213
72,2020-05-07 00:00:00+00:00,-0.0425531914893617
73,2020-05-08 00:00:00+00:00,-0.0425531914893617
74,2020-05-09 00:00:00+00:00,-0.031914893617021274
75,2020-05-10 00:00:00+00:00,-0.0425531914893617
76,2020-05-11 00:00:00+00:00,-0.031914893617021274
77,2020-05-12 00:00:00+00:00,-0.0425531914893617
78,2020-05-13 00:00:00+00:00,-0.0425531914893617
79,2020-05-14 00:00:00+00:00,-0.05319148936170213
80,2020-05-15 00:00:00+00:00,-0.05319148936170213
81,2020-05-16 00:00:00+00:00,-0.05319148936170213
82,2020-05-17 00:00:00+00:00,-0.06382978723404255
83,2020-05-18 00:00:00+00:00,-0.06382978723404255
84,2020-05-19 00:00:00+00:00,-0.07446808510638298
85,2020-05-20 00:00:00+00:00,-0.07446808510638298
86,2020-05-21 00:00:00+00:00,-0.07446808510638298
87,2020-05-22 00:00:00+00:00,-0.07446808510638298
88,2020-05-23 00:00:00+00:00,-0.23404255319148937
