,timestamp,cpu.usage.average
0,2020-05-04 00:00:00+00:00,-0.4416575790621592
1,2020-05-05 00:00:00+00:00,-0.5681570338058888
2,2020-05-06 00:00:00+00:00,-0.5659760087241004
3,2020-05-07 00:00:00+00:00,-0.5725190839694656
4,2020-05-08 00:00:00+00:00,-0.5725190839694656
5,2020-05-09 00:00:00+00:00,-0.5681570338058888
6,2020-05-10 00:00:00+00:00,-0.5725190839694656
7,2020-05-11 00:00:00+00:00,-0.5267175572519084
8,2020-05-12 00:00:00+00:00,-0.44383860414394766
9,2020-05-13 00:00:00+00:00,-0.47001090512540894
10,2020-05-14 00:00:00+00:00,-0.3893129770992366
11,2020-05-15 00:00:00+00:00,0.13849509269356597
12,2020-05-16 00:00:00+00:00,-0.5136314067611778
13,2020-05-17 00:00:00+00:00,-0.47001090512540894
14,2020-05-18 00:00:00+00:00,-0.49182115594329334
15,2020-05-19 00:00:00+00:00,0.6074154852780806
16,2020-05-20 00:00:00+00:00,-0.5179934569247546
17,2020-05-21 00:00:00+00:00,0.1450381679389313
18,2020-05-22 00:00:00+00:00,-0.10141766630316248
19,2020-05-23 00:00:00+00:00,-0.6117775354416576
20,2020-05-24 00:00:00+00:00,-0.5507088331515813
21,2020-05-25 00:00:00+00:00,-0.35659760087241005
22,2020-05-26 00:00:00+00:00,-0.03380588876772083
23,2020-05-27 00:00:00+00:00,-0.2410032715376227
24,2020-05-28 00:00:00+00:00,-0.0054525627044711015
25,2020-05-29 00:00:00+00:00,0.7360959651035986
26,2020-05-30 00:00:00+00:00,-0.3238822246455834
27,2020-05-31 00:00:00+00:00,-0.3260632497273719
28,2020-06-01 00:00:00+00:00,0.9127589967284624
29,2020-06-02 00:00:00+00:00,0.2693565976008724
30,2020-06-03 00:00:00+00:00,0.8255179934569248
31,2020-06-04 00:00:00+00:00,0.6314067611777535
32,2020-06-05 00:00:00+00:00,0.46564885496183206
33,2020-06-06 00:00:00+00:00,-0.40458015267175573
34,2020-06-07 00:00:00+00:00,-0.25408942202835333
35,2020-06-08 00:00:00+00:00,-0.05779716466739367
36,2020-06-09 00:00:00+00:00,0.19738276990185388
37,2020-06-10 00:00:00+00:00,0.6074154852780806
38,2020-06-11 00:00:00+00:00,0.07742639040348964
39,2020-06-12 00:00:00+00:00,0.007633587786259542
40,2020-06-13 00:00:00+00:00,-0.3456924754634678
41,2020-06-14 00:00:00+00:00,-0.3456924754634678
42,2020-06-15 00:00:00+00:00,0.2366412213740458
43,2020-06-16 00:00:00+00:00,1.0458015267175573
44,2020-06-17 00:00:00+00:00,0.11886586695747
45,2020-06-18 00:00:00+00:00,0.0054525627044711015
46,2020-06-19 00:00:00+00:00,0.4351145038167939
47,2020-06-20 00:00:00+00:00,-0.3456924754634678
48,2020-06-21 00:00:00+00:00,1.6412213740458015
49,2020-06-22 00:00:00+00:00,-0.2628135223555071
50,2020-06-23 00:00:00+00:00,-0.4983642311886587
51,2020-06-24 00:00:00+00:00,-0.4961832061068702
52,2020-06-25 00:00:00+00:00,-0.5070883315158125
