,timestamp,cpu.usage.average
114,2020-05-14 00:00:00+00:00,-0.0010683760683760685
115,2020-05-15 00:00:00+00:00,-0.0010683760683760685
116,2020-05-16 00:00:00+00:00,-0.0007122507122507123
117,2020-05-17 00:00:00+00:00,-0.0007122507122507123
118,2020-05-18 00:00:00+00:00,-0.0007122507122507123
119,2020-05-19 00:00:00+00:00,-0.0014245014245014246
120,2020-05-20 00:00:00+00:00,-0.0010683760683760685
121,2020-05-21 00:00:00+00:00,-0.0010683760683760685
122,2020-05-22 00:00:00+00:00,-0.0010683760683760685
123,2020-05-23 00:00:00+00:00,-0.007478632478632479
124,2020-05-24 00:00:00+00:00,-0.0010683760683760685
125,2020-05-25 00:00:00+00:00,-0.0010683760683760685
126,2020-05-26 00:00:00+00:00,-0.00035612535612535614
127,2020-05-27 00:00:00+00:00,-0.00035612535612535614
128,2020-05-28 00:00:00+00:00,0.0
129,2020-05-29 00:00:00+00:00,0.0
130,2020-05-30 00:00:00+00:00,0.0
131,2020-05-31 00:00:00+00:00,0.0
132,2020-06-01 00:00:00+00:00,0.0
133,2020-06-02 00:00:00+00:00,0.00035612535612535614
134,2020-06-03 00:00:00+00:00,0.0
135,2020-06-04 00:00:00+00:00,0.0
136,2020-06-05 00:00:00+00:00,0.0
137,2020-06-06 00:00:00+00:00,0.00035612535612535614
138,2020-06-07 00:00:00+00:00,0.00035612535612535614
139,2020-06-08 00:00:00+00:00,0.0
140,2020-06-09 00:00:00+00:00,0.0
141,2020-06-10 00:00:00+00:00,0.0
142,2020-06-11 00:00:00+00:00,0.0
143,2020-06-12 00:00:00+00:00,0.0
144,2020-06-13 00:00:00+00:00,0.0
145,2020-06-14 00:00:00+00:00,0.0
146,2020-06-15 00:00:00+00:00,0.0
147,2020-06-16 00:00:00+00:00,0.0
148,2020-06-17 00:00:00+00:00,0.0
149,2020-06-18 00:00:00+00:00,0.0
150,2020-06-19 00:00:00+00:00,0.0
151,2020-06-20 00:00:00+00:00,-0.00035612535612535614
152,2020-06-21 00:00:00+00:00,0.00035612535612535614
153,2020-06-22 00:00:00+00:00,0.0
154,2020-06-23 00:00:00+00:00,0.0
155,2020-06-24 00:00:00+00:00,0.0
156,2020-06-25 00:00:00+00:00,0.0
157,2020-06-26 00:00:00+00:00,-0.00035612535612535614
158,2020-06-27 00:00:00+00:00,-0.00035612535612535614
159,2020-06-28 00:00:00+00:00,-0.00035612535612535614
160,2020-06-29 00:00:00+00:00,-0.00035612535612535614
161,2020-06-30 00:00:00+00:00,-0.00035612535612535614
162,2020-07-01 00:00:00+00:00,-0.00035612535612535614
163,2020-07-02 00:00:00+00:00,-0.00035612535612535614
164,2020-07-03 00:00:00+00:00,-0.00035612535612535614
165,2020-07-04 00:00:00+00:00,0.8985042735042735
166,2020-07-05 00:00:00+00:00,1.0014245014245013
167,2020-07-06 00:00:00+00:00,1.001068376068376
168,2020-07-07 00:00:00+00:00,1.0
169,2020-07-08 00:00:00+00:00,1.0003561253561253
170,2020-07-09 00:00:00+00:00,1.0003561253561253
171,2020-07-10 00:00:00+00:00,0.9971509971509972
172,2020-07-11 00:00:00+00:00,1.0014245014245013
173,2020-07-12 00:00:00+00:00,1.0003561253561253
174,2020-07-13 00:00:00+00:00,0.9978632478632479
175,2020-07-14 00:00:00+00:00,1.0121082621082622
176,2020-07-15 00:00:00+00:00,1.0195868945868947
177,2020-07-16 00:00:00+00:00,1.0099715099715099
178,2020-07-17 00:00:00+00:00,1.016025641025641
179,2020-07-18 00:00:00+00:00,1.0071225071225072
180,2020-07-19 00:00:00+00:00,1.0092592592592593
181,2020-07-20 00:00:00+00:00,1.0142450142450143
182,2020-07-21 00:00:00+00:00,1.0121082621082622
183,2020-07-22 00:00:00+00:00,1.0103276353276354
184,2020-07-23 00:00:00+00:00,1.0167378917378918
185,2020-07-24 00:00:00+00:00,1.0042735042735043
186,2020-07-25 00:00:00+00:00,1.0146011396011396
187,2020-07-26 00:00:00+00:00,1.014957264957265
188,2020-07-27 00:00:00+00:00,1.014957264957265
189,2020-07-28 00:00:00+00:00,1.0056980056980056
190,2020-07-29 00:00:00+00:00,1.0024928774928774
191,2020-07-30 00:00:00+00:00,1.0106837606837606
192,2020-07-31 00:00:00+00:00,1.0017806267806268
193,2020-08-01 00:00:00+00:00,1.0081908831908832
194,2020-08-02 00:00:00+00:00,1.0113960113960114
195,2020-08-03 00:00:00+00:00,1.0092592592592593
196,2020-08-04 00:00:00+00:00,1.0056980056980056
197,2020-08-05 00:00:00+00:00,1.002849002849003
198,2020-08-06 00:00:00+00:00,1.0056980056980056
199,2020-08-07 00:00:00+00:00,1.0085470085470085
200,2020-08-08 00:00:00+00:00,1.002849002849003
201,2020-08-09 00:00:00+00:00,0.9985754985754985
202,2020-08-10 00:00:00+00:00,1.0089031339031338
203,2020-08-11 00:00:00+00:00,1.0003561253561253
204,2020-08-12 00:00:00+00:00,1.0064102564102564
205,2020-08-13 00:00:00+00:00,1.018162393162393
206,2020-08-14 00:00:00+00:00,1.0202991452991452
207,2020-08-15 00:00:00+00:00,1.01994301994302
208,2020-08-16 00:00:00+00:00,1.0188746438746439
209,2020-08-17 00:00:00+00:00,1.0153133903133904
210,2020-08-18 00:00:00+00:00,1.016025641025641
211,2020-08-19 00:00:00+00:00,1.0156695156695157
212,2020-08-20 00:00:00+00:00,1.0128205128205128
213,2020-08-21 00:00:00+00:00,1.0142450142450143
214,2020-08-22 00:00:00+00:00,1.0153133903133904
215,2020-08-23 00:00:00+00:00,1.0138888888888888
216,2020-08-24 00:00:00+00:00,1.0106837606837606
217,2020-08-25 00:00:00+00:00,1.0142450142450143
218,2020-08-26 00:00:00+00:00,1.0106837606837606
219,2020-08-27 00:00:00+00:00,1.0096153846153846
220,2020-08-28 00:00:00+00:00,1.0142450142450143
221,2020-08-29 00:00:00+00:00,1.0217236467236468
222,2020-08-30 00:00:00+00:00,1.016025641025641
223,2020-08-31 00:00:00+00:00,1.017094017094017
224,2020-09-01 00:00:00+00:00,1.0074786324786325
225,2020-09-02 00:00:00+00:00,1.0056980056980056
