,timestamp,cpu.usage.average
0,2020-02-18 00:00:00+00:00,1.8828571428571428
1,2020-02-19 00:00:00+00:00,0.08285714285714285
2,2020-02-20 00:00:00+00:00,-0.3742857142857143
3,2020-02-21 00:00:00+00:00,-0.38
4,2020-02-22 00:00:00+00:00,-0.38
5,2020-02-23 00:00:00+00:00,-0.38
6,2020-02-24 00:00:00+00:00,-0.38
7,2020-02-25 00:00:00+00:00,-0.36857142857142855
8,2020-02-26 00:00:00+00:00,-0.3742857142857143
9,2020-02-27 00:00:00+00:00,-0.3514285714285714
10,2020-02-28 00:00:00+00:00,-0.3742857142857143
11,2020-02-29 00:00:00+00:00,-0.3742857142857143
12,2020-03-01 00:00:00+00:00,-0.3742857142857143
13,2020-03-02 00:00:00+00:00,-0.3742857142857143
14,2020-03-03 00:00:00+00:00,-0.3742857142857143
15,2020-03-04 00:00:00+00:00,-0.38
16,2020-03-05 00:00:00+00:00,-0.3742857142857143
17,2020-03-06 00:00:00+00:00,-0.38
18,2020-03-07 00:00:00+00:00,-0.38
19,2020-03-08 00:00:00+00:00,-0.38
20,2020-03-09 00:00:00+00:00,-0.38
21,2020-03-10 00:00:00+00:00,-0.38571428571428573
22,2020-03-11 00:00:00+00:00,-0.36857142857142855
23,2020-03-12 00:00:00+00:00,-0.4085714285714286
24,2020-03-13 00:00:00+00:00,-0.4085714285714286
25,2020-03-14 00:00:00+00:00,-0.4085714285714286
26,2020-03-15 00:00:00+00:00,-0.4085714285714286
27,2020-03-16 00:00:00+00:00,-0.40285714285714286
28,2020-03-17 00:00:00+00:00,-0.38
29,2020-03-18 00:00:00+00:00,-0.38
30,2020-03-19 00:00:00+00:00,-0.3742857142857143
31,2020-03-20 00:00:00+00:00,11.054285714285715
32,2020-03-21 00:00:00+00:00,13.62
33,2020-03-22 00:00:00+00:00,-0.3914285714285714
34,2020-03-23 00:00:00+00:00,-0.3914285714285714
35,2020-03-24 00:00:00+00:00,-0.38
36,2020-03-25 00:00:00+00:00,-0.31142857142857144
37,2020-03-26 00:00:00+00:00,-0.3171428571428571
38,2020-03-27 00:00:00+00:00,-0.32285714285714284
39,2020-03-28 00:00:00+00:00,-0.3171428571428571
40,2020-03-29 00:00:00+00:00,-0.3171428571428571
41,2020-03-30 00:00:00+00:00,-0.3171428571428571
42,2020-03-31 00:00:00+00:00,-0.31142857142857144
43,2020-04-01 00:00:00+00:00,-0.32285714285714284
44,2020-04-02 00:00:00+00:00,-0.2885714285714286
45,2020-04-03 00:00:00+00:00,-0.3171428571428571
46,2020-04-04 00:00:00+00:00,-0.3
47,2020-04-05 00:00:00+00:00,-0.3
48,2020-04-06 00:00:00+00:00,-0.3
49,2020-04-07 00:00:00+00:00,-0.28285714285714286
50,2020-04-08 00:00:00+00:00,-0.28285714285714286
51,2020-04-09 00:00:00+00:00,-0.2885714285714286
52,2020-04-10 00:00:00+00:00,-0.32285714285714284
53,2020-04-11 00:00:00+00:00,-0.32285714285714284
