,timestamp,cpu.usage.average
0,2020-01-21 00:00:00+00:00,0.0003524229074889868
1,2020-01-22 00:00:00+00:00,-0.025726872246696036
2,2020-01-23 00:00:00+00:00,-0.025726872246696036
3,2020-01-24 00:00:00+00:00,-0.02607929515418502
4,2020-01-25 00:00:00+00:00,-0.02607929515418502
5,2020-01-26 00:00:00+00:00,-0.02607929515418502
6,2020-01-27 00:00:00+00:00,-0.025374449339207048
7,2020-01-28 00:00:00+00:00,-0.025726872246696036
8,2020-01-29 00:00:00+00:00,-0.025726872246696036
9,2020-01-30 00:00:00+00:00,-0.025726872246696036
10,2020-01-31 00:00:00+00:00,-0.025726872246696036
11,2020-02-01 00:00:00+00:00,-0.025726872246696036
12,2020-02-02 00:00:00+00:00,-0.025726872246696036
13,2020-02-03 00:00:00+00:00,-0.025726872246696036
14,2020-02-04 00:00:00+00:00,-0.025374449339207048
15,2020-02-05 00:00:00+00:00,-0.025726872246696036
16,2020-02-06 00:00:00+00:00,-0.025726872246696036
17,2020-02-07 00:00:00+00:00,-0.025374449339207048
18,2020-02-08 00:00:00+00:00,-0.025726872246696036
19,2020-02-09 00:00:00+00:00,-0.025726872246696036
20,2020-02-10 00:00:00+00:00,-0.025374449339207048
21,2020-02-11 00:00:00+00:00,-0.025726872246696036
22,2020-02-12 00:00:00+00:00,0.01092511013215859
23,2020-02-13 00:00:00+00:00,0.0045814977973568285
24,2020-02-14 00:00:00+00:00,0.007048458149779736
25,2020-02-15 00:00:00+00:00,0.049691629955947135
26,2020-02-16 00:00:00+00:00,-0.02643171806167401
27,2020-02-17 00:00:00+00:00,0.0003524229074889868
28,2020-02-18 00:00:00+00:00,0.025022026431718063
29,2020-02-19 00:00:00+00:00,0.04828193832599119
30,2020-02-20 00:00:00+00:00,0.02079295154185022
31,2020-02-21 00:00:00+00:00,0.015859030837004406
32,2020-02-22 00:00:00+00:00,0.0003524229074889868
33,2020-02-23 00:00:00+00:00,0.0
34,2020-02-24 00:00:00+00:00,0.030308370044052863
35,2020-02-25 00:00:00+00:00,0.02607929515418502
36,2020-02-26 00:00:00+00:00,0.013392070484581497
37,2020-02-27 00:00:00+00:00,0.06519823788546256
38,2020-02-28 00:00:00+00:00,-0.00881057268722467
39,2020-02-29 00:00:00+00:00,-0.009162995594713657
40,2020-03-01 00:00:00+00:00,-0.00881057268722467
41,2020-03-02 00:00:00+00:00,0.003171806167400881
42,2020-03-03 00:00:00+00:00,0.04193832599118943
43,2020-03-04 00:00:00+00:00,0.04123348017621145
44,2020-03-05 00:00:00+00:00,0.04229074889867841
45,2020-03-06 00:00:00+00:00,0.042643171806167404
46,2020-03-07 00:00:00+00:00,0.04193832599118943
47,2020-03-08 00:00:00+00:00,0.04193832599118943
48,2020-03-09 00:00:00+00:00,0.04193832599118943
