,timestamp,cpu.usage.average
0,2020-01-21 00:00:00+00:00,-0.36524300441826213
1,2020-01-22 00:00:00+00:00,-0.4418262150220913
2,2020-01-23 00:00:00+00:00,-0.4418262150220913
3,2020-01-24 00:00:00+00:00,-0.4418262150220913
4,2020-01-25 00:00:00+00:00,-0.4418262150220913
5,2020-01-26 00:00:00+00:00,-0.4418262150220913
6,2020-01-27 00:00:00+00:00,-0.43593519882179677
7,2020-01-28 00:00:00+00:00,-0.43593519882179677
8,2020-01-29 00:00:00+00:00,-0.4418262150220913
9,2020-01-30 00:00:00+00:00,-0.4418262150220913
10,2020-01-31 00:00:00+00:00,-0.4418262150220913
11,2020-02-01 00:00:00+00:00,-0.4418262150220913
12,2020-02-02 00:00:00+00:00,-0.4418262150220913
13,2020-02-03 00:00:00+00:00,-0.4418262150220913
14,2020-02-04 00:00:00+00:00,-0.43593519882179677
15,2020-02-05 00:00:00+00:00,-0.4418262150220913
16,2020-02-06 00:00:00+00:00,-0.43593519882179677
17,2020-02-07 00:00:00+00:00,-0.4418262150220913
18,2020-02-08 00:00:00+00:00,-0.4477172312223859
19,2020-02-09 00:00:00+00:00,-0.4536082474226804
20,2020-02-10 00:00:00+00:00,-0.4477172312223859
21,2020-02-11 00:00:00+00:00,-0.4536082474226804
22,2020-02-12 00:00:00+00:00,-0.4477172312223859
23,2020-02-13 00:00:00+00:00,-0.4477172312223859
24,2020-02-14 00:00:00+00:00,-0.4418262150220913
25,2020-02-15 00:00:00+00:00,-0.4477172312223859
26,2020-02-16 00:00:00+00:00,-0.4536082474226804
27,2020-02-17 00:00:00+00:00,-0.4182621502209131
28,2020-02-18 00:00:00+00:00,-0.4418262150220913
29,2020-02-19 00:00:00+00:00,-0.43593519882179677
30,2020-02-20 00:00:00+00:00,-0.43593519882179677
31,2020-02-21 00:00:00+00:00,-0.43593519882179677
32,2020-02-22 00:00:00+00:00,-0.43593519882179677
33,2020-02-23 00:00:00+00:00,-0.43593519882179677
34,2020-02-24 00:00:00+00:00,-0.43593519882179677
35,2020-02-25 00:00:00+00:00,-0.3711340206185567
36,2020-02-26 00:00:00+00:00,-0.3240058910162003
37,2020-02-27 00:00:00+00:00,-0.21796759941089838
38,2020-02-28 00:00:00+00:00,-0.13549337260677466
39,2020-02-29 00:00:00+00:00,-0.14138438880706922
40,2020-03-01 00:00:00+00:00,-0.14138438880706922
41,2020-03-02 00:00:00+00:00,-0.14138438880706922
42,2020-03-03 00:00:00+00:00,0.30633284241531666
43,2020-03-04 00:00:00+00:00,0.21796759941089838
44,2020-03-05 00:00:00+00:00,0.21207658321060383
45,2020-03-06 00:00:00+00:00,0.20618556701030927
46,2020-03-07 00:00:00+00:00,-0.14727540500736377
47,2020-03-08 00:00:00+00:00,-0.14727540500736377
48,2020-03-09 00:00:00+00:00,-0.14138438880706922
49,2020-03-10 00:00:00+00:00,-0.017673048600883652
50,2020-03-11 00:00:00+00:00,-0.12960235640648013
51,2020-03-12 00:00:00+00:00,-0.16494845360824742
52,2020-03-13 00:00:00+00:00,-0.18851251840942562
53,2020-03-14 00:00:00+00:00,-0.15905743740795286
54,2020-03-15 00:00:00+00:00,-0.16494845360824742
55,2020-03-16 00:00:00+00:00,0.36524300441826213
56,2020-03-17 00:00:00+00:00,-0.029455081001472753
57,2020-03-18 00:00:00+00:00,0.17083946980854198
58,2020-03-19 00:00:00+00:00,1.0309278350515463
59,2020-03-20 00:00:00+00:00,0.748159057437408
60,2020-03-21 00:00:00+00:00,0.20029455081001474
61,2020-03-22 00:00:00+00:00,-0.4477172312223859
62,2020-03-23 00:00:00+00:00,0.13549337260677466
63,2020-03-24 00:00:00+00:00,1.0014727540500736
64,2020-03-25 00:00:00+00:00,0.017673048600883652
65,2020-03-26 00:00:00+00:00,0.5419734904270986
66,2020-03-27 00:00:00+00:00,-0.041237113402061855
67,2020-03-28 00:00:00+00:00,-0.017673048600883652
68,2020-03-29 00:00:00+00:00,-0.017673048600883652
69,2020-03-30 00:00:00+00:00,0.37702503681885124
70,2020-03-31 00:00:00+00:00,-0.09425625920471281
71,2020-04-01 00:00:00+00:00,0.21207658321060383
72,2020-04-02 00:00:00+00:00,0.4477172312223859
73,2020-04-03 00:00:00+00:00,-0.18851251840942562
74,2020-04-04 00:00:00+00:00,-0.17083946980854198
75,2020-04-05 00:00:00+00:00,-0.17673048600883653
76,2020-04-06 00:00:00+00:00,-0.17673048600883653
77,2020-04-07 00:00:00+00:00,1.1605301914580266
78,2020-04-08 00:00:00+00:00,1.3019145802650958
79,2020-04-09 00:00:00+00:00,2.0913107511045657
