,timestamp,cpu.usage.average
0,2020-02-07 00:00:00+00:00,3.7948717948717947
1,2020-02-08 00:00:00+00:00,0.6282051282051282
2,2020-02-09 00:00:00+00:00,0.1794871794871795
3,2020-02-10 00:00:00+00:00,0.358974358974359
4,2020-02-11 00:00:00+00:00,0.1282051282051282
5,2020-02-12 00:00:00+00:00,0.5769230769230769
6,2020-02-13 00:00:00+00:00,1.1538461538461537
7,2020-02-14 00:00:00+00:00,-0.5256410256410257
8,2020-02-15 00:00:00+00:00,0.10256410256410256
9,2020-02-16 00:00:00+00:00,-0.14102564102564102
10,2020-02-17 00:00:00+00:00,-0.11538461538461539
11,2020-02-18 00:00:00+00:00,-0.10256410256410256
12,2020-02-19 00:00:00+00:00,-0.358974358974359
13,2020-02-20 00:00:00+00:00,-0.1794871794871795
14,2020-02-21 00:00:00+00:00,0.02564102564102564
15,2020-02-22 00:00:00+00:00,-0.07692307692307693
16,2020-02-23 00:00:00+00:00,-0.20512820512820512
17,2020-02-24 00:00:00+00:00,-0.07692307692307693
18,2020-02-25 00:00:00+00:00,-0.07692307692307693
19,2020-02-26 00:00:00+00:00,-0.02564102564102564
20,2020-02-27 00:00:00+00:00,-0.05128205128205128
21,2020-02-28 00:00:00+00:00,0.1282051282051282
22,2020-02-29 00:00:00+00:00,-0.02564102564102564
23,2020-03-01 00:00:00+00:00,0.08974358974358974
24,2020-03-02 00:00:00+00:00,0.01282051282051282
25,2020-03-03 00:00:00+00:00,-0.10256410256410256
26,2020-03-04 00:00:00+00:00,0.14102564102564102
27,2020-03-05 00:00:00+00:00,0.038461538461538464
28,2020-03-06 00:00:00+00:00,0.02564102564102564
29,2020-03-07 00:00:00+00:00,0.2564102564102564
30,2020-03-08 00:00:00+00:00,0.23076923076923078
31,2020-03-09 00:00:00+00:00,0.08974358974358974
32,2020-03-10 00:00:00+00:00,-0.3717948717948718
33,2020-03-11 00:00:00+00:00,-0.20512820512820512
34,2020-03-12 00:00:00+00:00,0.7948717948717948
35,2020-03-13 00:00:00+00:00,0.21794871794871795
36,2020-03-14 00:00:00+00:00,-0.19230769230769232
37,2020-03-15 00:00:00+00:00,-0.07692307692307693
38,2020-03-16 00:00:00+00:00,-0.2564102564102564
39,2020-03-17 00:00:00+00:00,0.01282051282051282
40,2020-03-18 00:00:00+00:00,-0.6282051282051282
41,2020-03-19 00:00:00+00:00,-0.6410256410256411
42,2020-03-20 00:00:00+00:00,-0.717948717948718
43,2020-03-21 00:00:00+00:00,-0.11538461538461539
44,2020-03-22 00:00:00+00:00,-0.32051282051282054
45,2020-03-23 00:00:00+00:00,-0.15384615384615385
46,2020-03-24 00:00:00+00:00,-0.2692307692307692
47,2020-03-25 00:00:00+00:00,0.0
48,2020-03-26 00:00:00+00:00,-0.358974358974359
49,2020-03-27 00:00:00+00:00,-0.2948717948717949
50,2020-03-28 00:00:00+00:00,-0.21794871794871795
51,2020-03-29 00:00:00+00:00,-0.3333333333333333
52,2020-03-30 00:00:00+00:00,-0.6153846153846154
53,2020-03-31 00:00:00+00:00,-0.32051282051282054
54,2020-04-01 00:00:00+00:00,-0.2948717948717949
55,2020-04-02 00:00:00+00:00,-0.44871794871794873
56,2020-04-03 00:00:00+00:00,-0.6025641025641025
57,2020-04-04 00:00:00+00:00,-0.5256410256410257
58,2020-04-05 00:00:00+00:00,-0.5897435897435898
59,2020-04-06 00:00:00+00:00,-0.5897435897435898
60,2020-04-07 00:00:00+00:00,-0.5641025641025641
61,2020-04-08 00:00:00+00:00,-0.3717948717948718
62,2020-04-09 00:00:00+00:00,-0.358974358974359
63,2020-04-10 00:00:00+00:00,-0.358974358974359
64,2020-04-11 00:00:00+00:00,-0.20512820512820512
65,2020-04-12 00:00:00+00:00,-0.21794871794871795
66,2020-04-13 00:00:00+00:00,-0.2948717948717949
67,2020-04-14 00:00:00+00:00,-0.21794871794871795
68,2020-04-15 00:00:00+00:00,-0.5384615384615384
69,2020-04-16 00:00:00+00:00,0.10256410256410256
70,2020-04-17 00:00:00+00:00,-0.6025641025641025
71,2020-04-18 00:00:00+00:00,-0.5256410256410257
72,2020-04-19 00:00:00+00:00,-0.5256410256410257
73,2020-04-20 00:00:00+00:00,-0.34615384615384615
74,2020-04-21 00:00:00+00:00,-0.4230769230769231
75,2020-04-22 00:00:00+00:00,-0.44871794871794873
76,2020-04-23 00:00:00+00:00,-0.3076923076923077
77,2020-04-24 00:00:00+00:00,-0.6923076923076923
78,2020-04-25 00:00:00+00:00,-0.6025641025641025
79,2020-04-26 00:00:00+00:00,-0.6410256410256411
80,2020-04-27 00:00:00+00:00,-0.41025641025641024
81,2020-04-28 00:00:00+00:00,-0.5256410256410257
82,2020-04-29 00:00:00+00:00,-0.5256410256410257
83,2020-04-30 00:00:00+00:00,-0.6153846153846154
84,2020-05-01 00:00:00+00:00,-0.6025641025641025
85,2020-05-02 00:00:00+00:00,-0.6025641025641025
86,2020-05-03 00:00:00+00:00,-0.6282051282051282
87,2020-05-04 00:00:00+00:00,-0.717948717948718
88,2020-05-05 00:00:00+00:00,-0.5769230769230769
89,2020-05-06 00:00:00+00:00,-0.3717948717948718
90,2020-05-07 00:00:00+00:00,-0.46153846153846156
91,2020-05-08 00:00:00+00:00,-0.5512820512820513
92,2020-05-09 00:00:00+00:00,-0.6538461538461539
93,2020-05-10 00:00:00+00:00,-0.4230769230769231
94,2020-05-11 00:00:00+00:00,-0.7051282051282052
95,2020-05-12 00:00:00+00:00,-0.7307692307692307
96,2020-05-13 00:00:00+00:00,0.24358974358974358
97,2020-05-14 00:00:00+00:00,-0.34615384615384615
98,2020-05-15 00:00:00+00:00,-0.3974358974358974
99,2020-05-16 00:00:00+00:00,-0.5897435897435898
100,2020-05-17 00:00:00+00:00,-0.5769230769230769
101,2020-05-18 00:00:00+00:00,-0.717948717948718
102,2020-05-19 00:00:00+00:00,-0.5641025641025641
103,2020-05-20 00:00:00+00:00,0.11538461538461539
104,2020-05-21 00:00:00+00:00,-0.3076923076923077
105,2020-05-22 00:00:00+00:00,-0.5
106,2020-05-23 00:00:00+00:00,-2.0641025641025643
107,2020-05-24 00:00:00+00:00,-0.3333333333333333
108,2020-05-25 00:00:00+00:00,-0.3076923076923077
109,2020-05-26 00:00:00+00:00,-0.20512820512820512
110,2020-05-27 00:00:00+00:00,-0.21794871794871795
111,2020-05-28 00:00:00+00:00,-0.21794871794871795
112,2020-05-29 00:00:00+00:00,-0.2564102564102564
113,2020-05-30 00:00:00+00:00,-0.3076923076923077
114,2020-05-31 00:00:00+00:00,-0.28205128205128205
115,2020-06-01 00:00:00+00:00,-0.32051282051282054
116,2020-06-02 00:00:00+00:00,-0.01282051282051282
117,2020-06-03 00:00:00+00:00,-0.1282051282051282
118,2020-06-04 00:00:00+00:00,-0.19230769230769232
119,2020-06-05 00:00:00+00:00,-0.21794871794871795
120,2020-06-06 00:00:00+00:00,-0.2692307692307692
121,2020-06-07 00:00:00+00:00,-0.2564102564102564
122,2020-06-08 00:00:00+00:00,-0.10256410256410256
123,2020-06-09 00:00:00+00:00,-0.05128205128205128
124,2020-06-10 00:00:00+00:00,0.8717948717948718
125,2020-06-11 00:00:00+00:00,0.07692307692307693
126,2020-06-12 00:00:00+00:00,-0.11538461538461539
127,2020-06-13 00:00:00+00:00,0.038461538461538464
128,2020-06-14 00:00:00+00:00,-0.05128205128205128
129,2020-06-15 00:00:00+00:00,-0.3717948717948718
130,2020-06-16 00:00:00+00:00,-0.0641025641025641
131,2020-06-17 00:00:00+00:00,0.19230769230769232
132,2020-06-18 00:00:00+00:00,0.1282051282051282
133,2020-06-19 00:00:00+00:00,-0.01282051282051282
134,2020-06-20 00:00:00+00:00,0.23076923076923078
135,2020-06-21 00:00:00+00:00,1.7179487179487178
136,2020-06-22 00:00:00+00:00,1.0897435897435896
137,2020-06-23 00:00:00+00:00,1.064102564102564
138,2020-06-24 00:00:00+00:00,1.4102564102564104
139,2020-06-25 00:00:00+00:00,1.4487179487179487
140,2020-06-26 00:00:00+00:00,1.4487179487179487
141,2020-06-27 00:00:00+00:00,1.3461538461538463
142,2020-06-28 00:00:00+00:00,2.076923076923077
143,2020-06-29 00:00:00+00:00,1.1923076923076923
144,2020-06-30 00:00:00+00:00,1.0256410256410255
145,2020-07-01 00:00:00+00:00,1.141025641025641
146,2020-07-02 00:00:00+00:00,1.4487179487179487
147,2020-07-03 00:00:00+00:00,1.1794871794871795
148,2020-07-04 00:00:00+00:00,1.0128205128205128
149,2020-07-05 00:00:00+00:00,1.3846153846153846
150,2020-07-06 00:00:00+00:00,0.5384615384615384
151,2020-07-07 00:00:00+00:00,0.9615384615384616
152,2020-07-08 00:00:00+00:00,0.6666666666666666
153,2020-07-09 00:00:00+00:00,0.9358974358974359
154,2020-07-10 00:00:00+00:00,0.9358974358974359
155,2020-07-11 00:00:00+00:00,1.141025641025641
156,2020-07-12 00:00:00+00:00,1.6923076923076923
